,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
22,1/2016,0.0,122.71524,2.417250394821167,2.295,21.046837038932573,25.019709,-0.0013179001,-0.12271524,16.439999999999998
23,1/2016,0.0,46.453884,0.9404454231262207,2.1574999999999998,21.04202705445821,23.603062,-0.0004988914,-0.046453886,16.15
24,1/2016,0.0,39.033577,0.7898240089416504,2.02,21.036664284110593,23.442848,-0.00041920104,-0.039033577,15.86
25,1/2016,0.0,31.705553,0.6447558403015137,2.1425,21.031441090535708,23.286848,-0.00034050175,-0.031705555,16.435
26,1/2016,0.0,81.654884,1.6372679471969604,2.2649999999999997,21.02641676896244,24.218143,-0.00087693246,-0.081654884,17.009999999999998
27,1/2016,0.0,0.28628087,0.0,2.3874999999999997,21.021543887077975,22.641977,0.0,0.0,17.585
28,1/2016,0.0,116.61082,2.318968892097473,2.51,21.01687128857603,24.837185,-0.0012523417,-0.11661082,18.16
29,1/2016,0.0,43.685883,0.8970358371734619,2.635,21.01246396188171,23.47306,-0.00046916446,-0.043685883,18.052500000000002
30,1/2016,0.0,110.73463,2.2209362983703613,2.76,21.008312672452096,24.72402,-0.0011892343,-0.11073463,17.945
31,1/2016,0.0,171.3308,3.3592368364334106,2.885,21.004583560259952,25.80863,-0.0018400068,-0.1713308,17.8375
32,1/2016,0.0,37.837105,0.7852606773376465,3.01,21.001166727140582,23.35118,-0.0004063515,-0.037837103,17.73
33,1/2016,0.0020374482719383025,101.58905,2.0631537437438965,3.1325,20.99796255172806,24.557234,-0.001100862,-0.10250591,18.240000000000002
34,1/2016,0.004933965846706911,108.50532,2.2033896446228027,3.255,20.995066034153293,24.685741,-0.0011891375,-0.110725604,18.75
35,1/2016,0.007536246601706154,95.19748,1.949589729309082,3.3775,20.992463753398294,24.43848,-0.0010587941,-0.09858879,19.259999999999998
36,1/2016,0.00981814731106212,130.90106,2.6477415561676025,3.5,20.990181852688938,25.099863,-0.0014532607,-0.13531923,19.77
37,1/2016,0.011118025060660841,333.53946,6.245201177895069,3.76,20.98888197493934,28.54093,-0.0036357774,-0.33854258,20.765
38,1/2016,0.011404587536972599,173.09879,3.475228428840637,4.02,20.988595412463027,25.920223,-0.0019141099,-0.17823085,21.759999999999998
39,1/2016,0.011404587536972599,210.13576,4.17586362361908,4.28,20.989157496509403,26.596327,-0.0023118684,-0.21526782,22.755
40,1/2016,0.01084250349059701,212.57391,4.241905331611633,4.54,20.99060252830476,26.671074,-0.0023353365,-0.21745305,23.75
41,1/2016,0.009397471695240966,125.95453,2.6218507289886475,4.8,20.992803115429748,25.133116,-0.0013981042,-0.13018338,24.32
42,1/2016,0.007196884570252138,282.33453,5.532406121492386,5.0600000000000005,20.99583525865653,27.915964,-0.003066912,-0.28557312,24.89
43,1/2016,0.004164741343469558,162.71727,3.36850905418396,5.32,20.999730170950567,25.868397,-0.0017676291,-0.1645914,25.46
44,1/2016,0.00026982904943295694,262.7501,5.24163481593132,5.58,21.004450948014117,27.664745,-0.002823108,-0.2628715,26.03
45,1/2016,0.0,218.4501,4.460592269897461,5.84,21.010053930808592,26.93746,-0.0023460444,-0.2184501,26.2875
46,1/2016,0.0,296.39886,5.889037124812603,6.1,21.016565284038478,28.31728,-0.0031831753,-0.29639888,26.545
47,1/2016,0.0,294.4261,5.881497569382191,6.36,21.024061798138586,28.3351,-0.0031619885,-0.29442608,26.8025
48,1/2016,0.0,226.77188,4.680725455284119,6.62,21.032436505717538,27.211021,-0.0024354162,-0.22677188,27.06
49,1/2016,0.0,257.47662,5.234998852014542,6.5275,21.040677892951322,27.755745,-0.0027651698,-0.25747663,26.9425
50,1/2016,0.0,365.05948,7.092193901538849,6.4350000000000005,21.048953393038033,29.551523,-0.0039205556,-0.36505947,26.825
51,1/2016,0.0,295.92343,5.893906340003014,6.3425,21.0573018779973,28.43944,-0.0031780694,-0.29592344,26.7075
52,1/2016,0.0,269.32806,5.409968376159668,6.25,21.065601364190687,28.000404,-0.002892448,-0.26932806,26.59
53,1/2016,0.0,141.55728,2.9956820011138916,6.1575,21.073648799103836,25.710321,-0.0015202541,-0.14155728,26.1925
54,1/2016,0.0,248.60333,5.015931665897369,6.0649999999999995,21.0814237020604,27.64248,-0.002669875,-0.24860333,25.795
55,1/2016,0.0,405.49945,7.672336578369141,5.9725,21.08925402381212,30.200243,-0.0043548606,-0.40549946,25.3975
56,1/2016,0.0,223.06099,4.526344746351242,5.88,21.097097400431036,27.22885,-0.002395563,-0.223061,25.0
57,1/2016,0.0,267.35834,5.315187066793442,5.7875,21.104788922150085,27.995245,-0.0028712943,-0.26735833,24.8575
58,1/2016,0.0,273.21228,5.406363755464554,5.695,21.112390095403082,28.100704,-0.0029341627,-0.27321228,24.715
59,1/2016,0.0,164.61005,3.4012491703033447,5.6025,21.11976705649691,26.201233,-0.0017678293,-0.16461004,24.572499999999998
60,1/2016,0.0,206.63809,4.1856197118759155,5.51,21.126840611994425,26.953587,-0.0022191894,-0.2066381,24.43
61,1/2016,0.0,169.02852,3.465040147304535,5.324999999999999,21.133371841263635,26.272764,-0.0018152815,-0.16902852,25.54
62,1/2016,0.0,168.52794,3.4420047998428345,5.14,21.139320479980533,26.253248,-0.0018099056,-0.16852795,26.65
63,1/2016,0.0,312.73782,5.996667377650738,4.955,21.14487436317001,28.6997,-0.0033586472,-0.31273782,27.76
64,1/2016,0.0,225.73164,4.463512659072876,4.77,21.150107677486695,27.256674,-0.0024242445,-0.22573164,28.87
65,1/2016,0.0,332.55313,6.275832183659077,4.5874999999999995,21.155051353653487,29.001228,-0.0035714537,-0.33255312,31.0125
66,1/2016,0.0,282.07086,5.406188517808914,4.404999999999999,21.159771443889138,28.194973,-0.0030292997,-0.28207088,33.155
67,1/2016,0.0,249.20119,4.819271564483643,4.2225,21.16416785234807,27.651642,-0.0026762958,-0.2492012,35.2975
68,1/2016,0.0,261.96786,5.019567042589188,4.04,21.16821785432882,27.85635,-0.0028134035,-0.26196787,37.44
69,1/2016,0.0,157.13933,3.1302884817123413,3.8575,21.17180828508644,26.063488,-0.0016875976,-0.15713933,37.4325
70,1/2016,0.0,154.43204,3.067839503288269,3.675,21.174813587128973,26.002443,-0.0016585226,-0.15443204,37.425
71,1/2016,0.0,294.11145,5.4995933175086975,3.4925,21.177410662661643,28.327168,-0.0031586096,-0.29411146,37.4175
72,1/2016,0.0,144.86115,2.865259051322937,3.31,21.179589483065467,25.825487,-0.0015557361,-0.14486115,37.41
73,1/2016,0.0,272.6953,5.104111164808273,3.1575,21.181412670803955,27.963804,-0.0029286107,-0.2726953,36.8925
74,1/2016,0.0,119.333534,2.3690414428710938,3.005,21.182849438149884,25.362293,-0.0012815823,-0.119333535,36.375
75,1/2016,0.0,129.41237,2.550215005874634,2.8525,21.18373205783581,25.527756,-0.0013898239,-0.12941237,35.8575
76,1/2016,0.0,185.92374,3.5678504705429077,2.7,21.184156127664252,26.49511,-0.0019967277,-0.18592374,35.34
77,1/2016,0.0,128.48344,2.5158655643463135,2.545,21.184120897192525,25.491032,-0.0013798478,-0.12848344,34.7725
78,1/2016,0.0,24.211452,0.4897191524505615,2.39,21.183422973816835,23.546156,-0.00026001886,-0.024211453,34.205
79,1/2016,0.0,201.63971,3.8082334399223328,2.2350000000000003,21.18217021463297,26.697739,-0.0021655094,-0.20163971,33.6375
80,1/2016,0.0,177.98067,3.3817741870880127,2.08,21.18057271394221,26.29449,-0.001911423,-0.17798066,33.07
81,1/2016,0.0,61.14716,1.213766098022461,1.9275,21.178463007354445,24.221441,-0.0006566898,-0.06114716,32.1825
82,1/2016,0.0,54.386093,1.0788159370422363,1.775,21.175694568438598,24.075298,-0.00058407936,-0.054386094,31.295
83,1/2016,0.0,42.38053,0.8412308692932129,1.6225,21.172257832345963,23.830048,-0.00045514564,-0.04238053,30.4075
84,1/2016,0.0,135.39992,2.5854803323745728,1.47,21.16827416414594,25.479067,-0.0014541273,-0.13539992,29.52
85,1/2016,0.0,174.23795,3.2740366458892822,1.4525,21.16428642849235,26.132883,-0.0018712282,-0.17423795,29.665
86,1/2016,0.0,98.57209,1.9093719720840454,1.435,21.160246609187343,24.828129,-0.0010586148,-0.09857209,29.810000000000002
87,1/2016,0.0,67.25006,1.3186297416687012,1.4175,21.1560214883316,24.25233,-0.00072223187,-0.06725006,29.955000000000002
88,1/2016,0.0,71.199905,1.3939801454544067,1.4,21.151581528127608,24.308952,-0.0007646513,-0.07119991,30.1
89,1/2016,0.0,70.950874,1.389196515083313,1.3824999999999998,21.14693821588802,24.2897,-0.00076197676,-0.07095087,28.7175
90,1/2016,0.0,61.82366,1.2145957946777344,1.365,21.142085390662167,24.108086,-0.0006639551,-0.061823662,27.335
91,1/2016,0.0,149.12303,2.828894019126892,1.3475000000000001,21.137129694055147,25.636614,-0.0016015065,-0.14912303,25.9525
92,1/2016,0.0,88.94688,1.7286068201065063,1.33,21.132108172174963,24.581707,-0.0009552449,-0.08894688,24.57
93,1/2016,0.0,57.749855,1.135629415512085,1.31,21.12689932274593,24.002922,-0.0006202045,-0.057749856,23.9775
94,1/2016,0.0,159.64769,3.0138334035873413,1.29,21.12159864958307,25.783485,-0.0017145361,-0.15964769,23.384999999999998
95,1/2016,0.0,99.601585,1.9260506629943848,1.27,21.11626167856277,24.742296,-0.001069671,-0.09960158,22.7925
96,1/2016,0.0,85.67784,1.665734052658081,1.25,21.11079651720222,24.483603,-0.000920137,-0.08567784,22.2
97,1/2016,0.0,69.1492,1.3577563762664795,1.385,21.105584643372953,24.177198,-0.0007426278,-0.0691492,20.7925
98,1/2016,0.0,139.82329,2.677262306213379,1.52,21.10069359578372,25.425348,-0.0015016319,-0.13982329,19.384999999999998
99,1/2016,0.0,96.56846,1.888099193572998,1.655,21.096153625378847,24.66726,-0.0010370968,-0.09656846,17.9775
100,1/2016,0.0,59.162254,1.1777994632720947,1.79,21.091855097979664,23.97801,-0.00063537294,-0.059162255,16.57
101,1/2016,0.0,15.840736,0.31820547580718994,1.925,21.087687056348457,23.140076,-0.00017012157,-0.015840737,16.265
102,1/2016,0.0,191.6901,3.641432046890259,2.06,21.083822466621715,26.296873,-0.0020586553,-0.19169009,15.96
103,1/2016,0.0,49.808468,1.0050394535064697,2.1950000000000003,21.080301019016662,23.780056,-0.000534918,-0.04980847,15.655
104,1/2016,0.0,14.013419,0.284021258354187,2.33,21.076886106659458,23.073557,-0.00015049709,-0.014013419,15.35
105,1/2016,0.0,40.996,0.8355656862258911,2.465,21.073568497284356,23.578701,-0.00044027646,-0.040996,14.705
106,1/2016,0.0,26.886007,0.5514822006225586,2.6,21.070368341950367,23.289276,-0.00028874222,-0.026886007,14.059999999999999
107,1/2016,0.0,96.77719,1.9445672035217285,2.7350000000000003,21.06736438107254,24.602247,-0.0010393385,-0.09677719,13.415
108,1/2016,0.0,137.7053,2.7284188270568848,2.87,21.06470521764602,25.344229,-0.001478886,-0.13770531,12.77
109,1/2016,0.0,112.65585,2.2566014528274536,2.8850000000000002,21.06208276958212,24.891518,-0.0012098674,-0.112655856,12.395
110,1/2016,0.0,0.29198614,0.0,2.9000000000000004,21.059307507891006,22.727331,0.0,0.0,12.02
111,1/2016,0.0,63.25141,1.294907569885254,2.915,21.05632066768294,23.942106,-0.00067928847,-0.06325141,11.645
112,1/2016,0.0,97.17468,1.963240385055542,2.93,21.053265055784408,24.568546,-0.0010436074,-0.09717468,11.27
113,1/2016,0.0,91.91459,1.8621279001235962,2.9475000000000002,21.050189124278116,24.464573,-0.0009871166,-0.09191459,11.43
114,1/2016,0.0,117.6171,2.3585264682769775,2.965,21.04712189961223,24.93146,-0.0012631486,-0.1176171,11.59
115,1/2016,0.0,124.21433,2.485055923461914,2.9825,21.044106654411713,25.048704,-0.0013339997,-0.12421434,11.75
116,1/2016,0.0,87.33679,1.7754735946655273,3.0,21.04110184022235,24.367102,-0.00093795336,-0.08733679,11.91
117,1/2016,0.0,0.28291297,0.0,3.015,21.0379293232101,22.659822,0.0,0.0,12.0875
118,1/2016,0.0,216.807,4.180807828903198,3.0300000000000002,21.034764177964032,26.636234,-0.0023283984,-0.21680701,12.265
119,1/2016,0.0,114.409615,2.3028656244277954,3.045,21.031762652040936,24.851372,-0.0012287019,-0.11440962,12.442499999999999
120,1/2016,0.0,136.003,2.7137339115142822,3.06,21.028819960914706,25.240345,-0.001460604,-0.136003,12.62
121,1/2016,0.0,49.02857,1.0167174339294434,3.1825,21.026134317232717,23.616135,-0.0005265422,-0.049028568,12.9225
122,1/2016,0.0,170.10715,3.3648916482925415,3.3049999999999997,21.02374889281746,25.847797,-0.0018268654,-0.17010714,13.225
123,1/2016,0.0,127.45943,2.57374906539917,3.4274999999999998,21.0217643200196,25.095825,-0.0013688502,-0.12745942,13.5275
124,1/2016,0.0,0.2778288,0.0,3.55,21.019939191626246,22.631714,0.0,0.0,13.83
125,1/2016,0.0,161.03777,3.224867105484009,3.675,21.018327487488065,25.693703,-0.0017294649,-0.16103777,14.4025
126,1/2016,0.0,0.273469,0.0,3.8,21.016923828792315,22.612404,0.0,0.0,14.975000000000001
127,1/2016,0.0,199.07657,3.9459548592567444,3.925,21.015779427726887,26.364498,-0.0021379825,-0.19907656,15.547500000000001
128,1/2016,0.0,33.655045,0.715825080871582,4.05,21.01493635330136,23.284416,-0.0003614383,-0.033655044,16.12
129,1/2016,0.0,60.439884,1.2777550220489502,4.172499999999999,21.014200619672938,23.80511,-0.00064909406,-0.060439885,16.62
130,1/2016,0.0,151.94875,3.0982823967933655,4.295,21.013738313480356,25.53484,-0.0016318533,-0.15194875,17.12
131,1/2016,0.0,326.89407,6.21858561784029,4.4175,21.01388637442899,28.523436,-0.0035106784,-0.32689407,17.62
132,1/2016,0.0,117.81952,2.448915481567383,4.54,21.014581017697,24.946325,-0.0012653226,-0.11781952,18.12
133,1/2016,0.0,17.88958,0.3846452236175537,4.5125,21.01500383328947,22.968906,-0.00019212511,-0.01788958,18.4875
134,1/2016,0.0,110.77499,2.3080776929855347,4.484999999999999,21.01515506271071,24.78937,-0.0011896677,-0.11077499,18.855
135,1/2016,0.0,26.047836,0.5601832866668701,4.4575,21.0150529889364,23.113785,-0.0002797407,-0.026047837,19.2225
136,1/2016,0.0,24.788446,0.5331130027770996,4.43,21.014583469420362,23.069988,-0.00026621547,-0.024788447,19.59
137,1/2016,0.0,140.48822,2.8872209787368774,4.3999999999999995,21.013912609759895,25.304316,-0.0015087731,-0.14048822,19.96
138,1/2016,0.0,82.36005,1.734523057937622,4.369999999999999,21.013127096004975,24.203547,-0.00088450557,-0.082360044,20.33
139,1/2016,0.0,87.62247,1.8403394222259521,4.34,21.012158057851433,24.297152,-0.0009410213,-0.08762246,20.7
140,1/2016,0.0,73.40909,1.5504330396652222,4.31,21.01099760856403,24.013144,-0.0007883768,-0.07340909,21.07
141,1/2016,0.0,20.73442,0.4449523687362671,4.2825,21.009561131028512,22.946531,-0.00022267726,-0.02073442,21.4375
142,1/2016,0.0,5.5658407,0.11627197265625,4.255,21.007758332236126,22.613974,-5.977434e-05,-0.0055658408,21.805
143,1/2016,0.0,96.627106,2.019381880760193,4.2275,21.005710087290403,24.414085,-0.0010377266,-0.09662711,22.1725
144,1/2016,0.0,87.526825,1.8355064392089844,4.2,21.00354110747318,24.233713,-0.00093999424,-0.08752683,22.54
145,1/2016,0.0,116.464424,2.4156414270401,4.265000000000001,21.001530968481266,24.782774,-0.0012507695,-0.11646442,21.8525
146,1/2016,0.00027249908315951643,124.215515,2.5714001655578613,4.33,20.99972750091684,24.93073,-0.0013353291,-0.124338135,21.165
147,1/2016,0.0019118446923123145,88.68409,1.8670209646224976,4.395,20.998088155307688,24.257074,-0.00096166215,-0.08954442,20.4775
148,1/2016,0.003493156860212565,50.181496,1.0751688480377197,4.46,20.996506843139787,23.493822,-0.00055580575,-0.051753417,19.79
149,1/2016,0.005057596480686044,53.97335,1.1567906141281128,4.5275,20.994942403519314,23.55968,-0.00060408894,-0.05624927,19.0675
150,1/2016,0.006440018740303088,167.47676,3.424126625061035,4.595000000000001,20.993559981259697,25.717466,-0.0018297395,-0.17037477,18.345
151,1/2016,0.007635407213726353,61.119484,1.3101496696472168,4.6625000000000005,20.992364592786274,23.70268,-0.0006932928,-0.06455542,17.6225
152,1/2016,0.008719055474507797,112.42812,2.3612598180770874,4.73,20.991280944525492,24.698187,-0.0012495588,-0.116351694,16.9
153,1/2016,0.009713268463734437,51.700912,1.1159870624542236,4.795,20.990286731536266,23.505625,-0.0006021839,-0.056071885,16.917499999999997
154,1/2016,0.01064915747554096,89.3565,1.9016389846801758,4.86,20.98935084252446,24.245676,-0.001011109,-0.09414862,16.935
155,1/2016,0.01142818571335269,120.69466,2.537303924560547,4.925000000000001,20.988571814286647,24.848944,-0.0013514298,-0.12583734,16.9525
156,1/2016,0.012084984328637915,67.31843,1.4505386352539062,4.99,20.987915015671362,23.809711,-0.00078137015,-0.07275667,16.97
157,1/2016,0.012902167614605276,54.73989,1.1857974529266357,4.985,20.987097832385395,23.547827,-0.00065023225,-0.06054587,17.54
158,1/2016,0.013833663868016544,95.60664,2.0354833602905273,4.98,20.986166336131983,24.35003,-0.0010936223,-0.10183179,18.11
159,1/2016,0.014787098030197399,117.3972,2.475508689880371,4.975,20.985212901969803,24.767542,-0.0013322498,-0.1240514,18.68
160,1/2016,0.015721285724090706,124.99188,2.626571774482727,4.97,20.98427871427591,24.91231,-0.0014183274,-0.13206646,19.25
161,1/2016,0.016570964604774474,166.17029,3.429059386253357,4.965,20.983429035395226,25.681545,-0.0018646691,-0.17362721,21.44
162,1/2016,0.017205643536886583,226.8411,4.560143083333969,4.96,20.982794356463113,26.771814,-0.0025193105,-0.23458363,23.630000000000003
163,1/2016,0.017768661134649477,69.10642,1.4866197109222412,4.955,20.98223133886535,23.848812,-0.00082804024,-0.07710232,25.82
164,1/2016,0.01842273420117735,104.31441,2.210109829902649,4.95,20.981577265798823,24.53253,-0.0012093174,-0.11260464,28.01
165,1/2016,0.01902293618407569,167.17636,3.4458478689193726,4.9475,20.980977063815924,25.712473,-0.0018873238,-0.17573668,28.0975
166,1/2016,0.019493077948428805,162.3109,3.3518210649490356,4.945,20.98050692205157,25.630556,-0.0018373432,-0.17108278,28.185000000000002
167,1/2016,0.019922883937002922,104.659294,2.216017484664917,4.942500000000001,20.980077116062997,24.551056,-0.0012202711,-0.113624595,28.2725
168,1/2016,0.02022851600217379,227.24596,4.563603579998016,4.94,20.979771483997826,26.794552,-0.0025382675,-0.2363488,28.36
169,1/2016,0.02029909776504013,150.9684,3.1322227120399475,4.9575000000000005,20.97970090223496,25.442305,-0.0017194258,-0.160103,27.91
170,1/2016,0.02029909776504013,226.70547,4.554769277572632,4.975,20.979859006982508,26.808235,-0.002532804,-0.23584007,27.46
171,1/2016,0.020140993017491837,168.03165,3.4612677097320557,4.9925,20.980260282529844,25.778845,-0.0019019125,-0.1770951,27.009999999999998
172,1/2016,0.019739717470155682,209.81544,4.246213138103485,5.01,20.98087693280495,26.537214,-0.0023487103,-0.21869832,26.56
173,1/2016,0.01912306719504997,305.07822,5.937516890466213,5.0275,20.981873596858335,28.169157,-0.0033688045,-0.3136836,24.265
174,1/2016,0.018126403141664582,232.74876,4.664146721363068,5.045,20.983265588008866,26.978699,-0.0025872057,-0.24090564,21.97
175,1/2016,0.016734411991134124,141.16534,2.941782832145691,5.0625,20.984833571056686,25.347672,-0.0015969186,-0.14869583,19.674999999999997
176,1/2016,0.015166428943313548,130.3962,2.7310441732406616,5.08,20.98643975811722,25.148232,-0.0014736856,-0.13722108,17.38
177,1/2016,0.013560241882778712,199.15312,4.050371468067169,5.0975,20.98816067510265,26.410854,-0.0022043383,-0.20525524,16.9925
178,1/2016,0.011839324897348291,189.01927,3.861308455467224,5.115,20.990070293155547,26.241413,-0.0020871891,-0.19434698,16.605
179,1/2016,0.009929706844452824,173.87802,3.575667679309845,5.1325,20.99213014488884,25.977861,-0.0019153507,-0.17834638,16.2175
180,1/2016,0.007869855111160007,130.91779,2.74351966381073,5.15,20.994258476976025,25.188965,-0.0014440246,-0.13445923,15.83
181,1/2016,0.005741523023974793,186.44849,3.8130717873573303,5.135,20.996383477243224,26.212421,-0.0020301107,-0.18903217,16.115
182,1/2016,0.0036165227567757086,144.94876,3.0164437294006348,5.12,20.998522488242497,25.45944,-0.0015741548,-0.1465762,16.4
183,1/2016,0.0014775117575034358,169.33295,3.4855180978775024,5.105,21.000652416657022,25.910618,-0.0018256913,-0.16999783,16.685
184,1/2016,0.0,188.18153,3.840503454208374,5.09,21.002829658258648,26.256557,-0.0020209753,-0.18818153,16.97
185,1/2016,0.0,173.18216,3.5551487803459167,5.0725,21.00504972912131,25.992783,-0.0018598895,-0.17318216,16.555
186,1/2016,0.0,80.039215,1.7101070880889893,5.055,21.007162783146356,24.234354,-0.00085958105,-0.08003922,16.14
187,1/2016,0.0,62.878708,1.3530027866363525,5.0375,21.009020536178202,23.883986,-0.00067528576,-0.062878706,15.725
188,1/2016,0.0,122.66734,2.572031021118164,5.02,21.01069095689544,25.03869,-0.0013173857,-0.12266734,15.31
189,1/2016,0.0,59.049583,1.2720601558685303,5.0024999999999995,21.012172729686498,23.793812,-0.0006341629,-0.059049584,13.23
190,1/2016,0.0,241.15369,4.8046422600746155,4.984999999999999,21.013627723027042,27.161472,-0.0025898695,-0.24115369,11.15
191,1/2016,0.0,328.73083,6.317716933786869,4.9675,21.015402977525998,28.626728,-0.003530404,-0.32873082,9.07
192,1/2016,0.0,210.13664,4.233595132827759,4.95,21.017445909830304,26.662912,-0.002256762,-0.21013664,6.99
193,1/2016,0.0,109.76141,2.3028634786605835,4.8375,21.01921453352088,24.828047,-0.0011787825,-0.10976142,5.24
194,1/2016,0.0,100.56169,2.1134262084960938,4.725,21.020568245949395,24.642824,-0.0010799821,-0.10056169,3.49
195,1/2016,0.0,200.43915,4.026138424873352,4.6125,21.021636317608856,26.467247,-0.002152616,-0.20043916,1.7400000000000002
196,1/2016,0.0,204.65302,4.09286105632782,4.5,21.02255943308436,26.541656,-0.0021978708,-0.20465301,-0.01
197,1/2016,0.0,73.813644,1.5570348501205444,4.385,21.023159783838004,24.126604,-0.0007927215,-0.07381365,0.05
198,1/2016,0.0,233.76482,4.596626579761505,4.27,21.023481131089035,27.024288,-0.002510517,-0.23376481,0.11000000000000001
199,1/2016,0.0,122.36718,2.5151989459991455,4.155,21.023591840390456,25.048174,-0.0013141622,-0.12236718,0.17
200,1/2016,0.0,246.85767,4.80360746383667,4.04,21.023510893146923,27.235132,-0.0026511275,-0.24685767,0.23
201,1/2016,0.0,123.14397,2.517029285430908,3.9275,21.02324481810752,25.064295,-0.0013225044,-0.12314396,1.2999999999999998
202,1/2016,0.0,142.2271,2.8766359090805054,3.815,21.02266388280141,25.405758,-0.0015274477,-0.1422271,2.3699999999999997
203,1/2016,0.0,191.8669,3.790820002555847,3.7024999999999997,21.021862338860146,26.280819,-0.0020605542,-0.1918669,3.4399999999999995
204,1/2016,0.0,101.80422,2.084243059158325,3.59,21.020787290709507,24.656193,-0.0010933263,-0.10180422,4.51
205,1/2016,0.0,85.31274,1.7575836181640625,3.55,21.01949906320799,24.337368,-0.000916216,-0.08531274,4.4125
206,1/2016,0.0,196.83456,3.86563503742218,3.51,21.018127289465895,26.345201,-0.0021139046,-0.19683456,4.3149999999999995
207,1/2016,0.0,97.834305,2.0013792514801025,3.47,21.016688110479553,24.5704,-0.0010506914,-0.097834304,4.2175
208,1/2016,0.0,21.035278,0.44103527069091797,3.43,21.014946313504776,23.070644,-0.00022590833,-0.021035278,4.12
209,1/2016,0.0,42.303215,0.8837124109268188,3.3925,21.01284117048801,23.47425,-0.0004543153,-0.042303216,4.78
210,1/2016,0.0,0.2772538,0.0,3.355,21.010352370842302,22.612844,0.0,0.0,5.4399999999999995
211,1/2016,0.0,118.36782,2.396206498146057,3.3175,21.007597252015685,24.882187,-0.001271211,-0.11836782,6.1
212,1/2016,0.0,61.888092,1.2818437814712524,3.28,21.00467000189467,23.813232,-0.000664647,-0.06188809,6.76
213,1/2016,0.0,174.48703,3.4448516964912415,3.2424999999999997,21.00164893918779,25.870468,-0.0018739031,-0.17448702,5.2575
214,1/2016,0.0014403326412022466,80.66648,1.655515193939209,3.205,20.998559667358798,24.164646,-0.00087327836,-0.08131463,3.755
215,1/2016,0.004519213067158745,236.14043,4.537879049777985,3.1675,20.99548078693284,26.913212,-0.0025578702,-0.23817408,2.2524999999999995
216,1/2016,0.00752060699928947,134.16519,2.6868746280670166,3.13,20.99247939300071,25.157469,-0.0014772123,-0.13754947,0.75
217,1/2016,0.010383219032881641,43.168926,0.8988275527954102,3.21,20.98961678096712,23.446245,-0.0005137923,-0.047841374,1.63
218,1/2016,0.013209876515080765,57.856937,1.2009522914886475,3.29,20.98679012348492,23.71975,-0.0006851948,-0.06380138,2.51
219,1/2016,0.0157125521436825,262.96216,5.02204692363739,3.37,20.984287447856317,27.362587,-0.002900017,-0.27003282,3.3899999999999997
220,1/2016,0.01781758547656409,119.496216,2.4255595207214355,3.45,20.982182414523436,24.897709,-0.0013694379,-0.12751414,4.27
221,1/2016,0.019493384895401533,295.35526,5.585299015045166,3.5300000000000002,20.9805066151046,27.917883,-0.0032661743,-0.30412728,5.4799999999999995
222,1/2016,0.020617986010229572,225.32213,4.387500107288361,3.6100000000000003,20.97938201398977,26.795546,-0.0025194886,-0.23460022,6.6899999999999995
223,1/2016,0.02140492792894122,133.87158,2.7125802040100098,3.69,20.97859507207106,25.206383,-0.0015411588,-0.1435038,7.8999999999999995
224,1/2016,0.021895749821524646,196.4115,3.882645606994629,3.77,20.978104250178475,26.324858,-0.0022151782,-0.20626459,9.11
225,1/2016,0.022090178511870562,139.56567,2.8303463459014893,3.85,20.97790982148813,25.326948,-0.0016056221,-0.14950626,10.8125
226,1/2016,0.022090178511870562,210.94666,4.15805196762085,3.9299999999999997,20.97802516947806,26.597094,-0.002372218,-0.22088723,12.515
227,1/2016,0.021974830521941158,198.3756,3.936446785926819,4.01,20.978518551650055,26.396082,-0.0022366538,-0.20826428,14.2175
228,1/2016,0.021481448349945254,173.79333,3.4897245168685913,4.09,20.97933425374802,25.977695,-0.001970268,-0.18345998,15.92
229,1/2016,0.02066574625197859,208.09383,4.120354771614075,4.115,20.980329846385832,26.586174,-0.0023346962,-0.21739341,16.205
230,1/2016,0.01967015361416813,40.55725,0.8612390756607056,4.140000000000001,20.98131712347764,23.4785,-0.0005306259,-0.04940882,16.49
231,1/2016,0.018682876522358782,202.48132,4.023487329483032,4.165,20.982293774831792,26.486862,-0.002264838,-0.21088862,16.775
232,1/2016,0.01770622516820808,168.71391,3.401629328727722,4.19,20.983434377387965,25.90159,-0.0018974729,-0.17668171,17.06
233,1/2016,0.01656562261203476,109.82789,2.2720853090286255,4.2175,20.984620107271585,24.825298,-0.0012595543,-0.11728242,17.615
234,1/2016,0.015379892728415001,203.90646,4.055396676063538,4.245,20.985896992491856,26.526283,-0.0022641807,-0.21082741,18.17
235,1/2016,0.014103007508143861,210.27512,4.172418236732483,4.2725,20.987393205264077,26.648094,-0.0023264058,-0.21662147,18.725
236,1/2016,0.012606794735923188,244.52118,4.785446584224701,4.3,20.9891530156619,27.24529,-0.0026869606,-0.25019425,19.28
237,1/2016,0.010846984338101606,62.142403,1.313734531402588,4.325,20.990962794208222,23.939566,-0.00071979925,-0.067023546,19.5225
238,1/2016,0.00903720579177758,117.15306,2.4218820333480835,4.35,20.992661075712856,24.986256,-0.00130184,-0.12121981,19.765
239,1/2016,0.007338924287143556,0.2829133,0.0,4.375,20.994160171727813,22.665205,-3.5467365e-05,-0.003302516,20.0075
