,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
2359,1/2016,0.0,172.51886,3.8739144802093506,9.725,21.239148714588648,26.46499,-0.001852766,-0.17251886,31.0225
2360,1/2016,0.0,193.30482,4.280537009239197,9.5,21.251729871793763,26.864298,-0.0020759967,-0.19330482,30.61
2361,1/2016,0.0,189.83945,4.190768480300903,9.2725,21.26367762803093,26.792135,-0.0020387804,-0.18983945,30.39
2362,1/2016,0.0,153.84186,3.43581086397171,9.045,21.27494525574873,26.082811,-0.0016521843,-0.15384185,30.17
2363,1/2016,0.0,181.06749,3.9760626554489136,8.817499999999999,21.285532007630575,26.606304,-0.0019445741,-0.1810675,29.95
2364,1/2016,0.0,162.65062,3.584551513195038,8.59,21.295461156950935,26.242943,-0.001746786,-0.16265061,29.73
2365,1/2016,0.0,146.32008,3.2176523208618164,8.115,21.304027337241344,25.899845,-0.0015714044,-0.14632009,30.09
2366,1/2016,0.0,157.9302,3.421915590763092,7.640000000000001,21.311246321767378,26.100142,-0.0016960913,-0.15793021,30.450000000000003
2367,1/2016,0.0,96.87044,2.1364173889160156,7.165,21.317069058840154,24.876919,-0.0010403399,-0.09687044,30.810000000000002
2368,1/2016,0.0,122.59669,2.6470470428466797,6.69,21.321470922277463,25.361336,-0.0013166269,-0.12259669,31.17
2369,1/2016,0.0,104.70327,2.2564644813537598,6.215,21.324488540191624,24.98795,-0.0011244606,-0.10470327,32.1175
2370,1/2016,0.0,117.188354,2.4869441986083984,5.74,21.326138811799396,25.20553,-0.0012585442,-0.11718836,33.065
2371,1/2016,0.0,116.84197,2.455312728881836,5.265000000000001,21.32646243246026,25.174345,-0.0012548241,-0.11684197,34.0125
2372,1/2016,0.0,91.928345,1.9332389831542969,4.79,21.325446791035297,24.673712,-0.0009872643,-0.09192835,34.96
2373,1/2016,0.0,133.14879,2.723143458366394,4.3175,21.32314400840318,25.423916,-0.0014299512,-0.13314879,35.3025
2374,1/2016,0.0,141.06258,2.8460140228271484,3.8449999999999998,21.31964137979245,25.54261,-0.0015149412,-0.14106257,35.644999999999996
2375,1/2016,0.0,149.80585,2.9803333282470703,3.3725,21.314978465764995,25.673223,-0.0016088396,-0.14980584,35.9875
2376,1/2016,0.0,94.82372,1.9107824563980103,2.9,21.30911073551519,24.653118,-0.0010183592,-0.094823726,36.33
2377,1/2016,0.0,131.567,2.6133055686950684,2.945,21.303427986667263,25.319323,-0.0014129636,-0.131567,35.2375
2378,1/2016,0.0,130.08958,2.5881235599517822,2.99,21.297972354863916,25.295189,-0.0013970968,-0.13008958,34.144999999999996
2379,1/2016,0.0,135.21465,2.686924695968628,3.035,21.29274335834295,25.389381,-0.0014521374,-0.13521464,33.0525
2380,1/2016,0.0,133.12042,2.6502281427383423,3.08,21.287739599057552,25.354694,-0.0014296465,-0.13312042,31.96
2381,1/2016,0.0,127.810005,2.5527384281158447,3.125,21.28294622063708,25.261461,-0.0013726153,-0.12781,30.67
2382,1/2016,0.0,149.40884,2.9599581956863403,3.17,21.278379738258096,25.6502,-0.001604576,-0.14940885,29.380000000000003
2383,1/2016,0.0,113.09319,2.277334213256836,3.215,21.274014980136887,24.99962,-0.0012145641,-0.11309319,28.09
2384,1/2016,0.0,144.84476,2.8807579278945923,3.26,21.2698423080306,25.573618,-0.00155556,-0.14484476,26.8
2385,1/2016,0.0,147.2602,2.9285473823547363,3.3049999999999997,21.26590184387165,25.621056,-0.0015815005,-0.14726019,26.43
2386,1/2016,0.0,94.92847,1.9320223331451416,3.3499999999999996,21.26212181159799,24.669704,-0.0010194841,-0.094928466,26.060000000000002
2387,1/2016,0.0,126.32251,2.5397958755493164,3.395,21.25847274131796,25.244799,-0.0013566404,-0.12632251,25.69
2388,1/2016,0.0,123.48394,2.48823881149292,3.44,21.254990174808743,25.194214,-0.0013261556,-0.12348394,25.32
2389,1/2016,0.0,95.87632,1.9542921781539917,3.4275,21.25147515114612,24.681662,-0.0010296636,-0.09587632,24.9725
2390,1/2016,0.0,117.674644,2.376186490058899,3.415,21.247921152945292,25.079088,-0.0012637665,-0.11767464,24.625
2391,1/2016,0.0,105.99299,2.1505072116851807,3.4025,21.244342340195377,24.860535,-0.0011383115,-0.10599299,24.2775
2392,1/2016,0.0,81.747894,1.675389289855957,3.39,21.24069075300701,24.401443,-0.0008779314,-0.0817479,23.93
2393,1/2016,0.0,73.24041,1.5062320232391357,3.3775,21.23692421231663,24.231115,-0.00078656524,-0.07324041,22.475
2394,1/2016,0.0,93.98689,1.9161314964294434,3.365,21.23306309279757,24.613434,-0.0010093721,-0.09398689,21.02
2395,1/2016,0.0,61.384235,1.2682557106018066,3.3525,21.229093290708953,23.987278,-0.00065923587,-0.061384235,19.564999999999998
2396,1/2016,0.0,96.72126,1.969372272491455,3.34,21.225022433861003,24.646341,-0.0010387378,-0.09672126,18.11
2397,1/2016,0.0,44.77037,0.9306056499481201,3.3274999999999997,21.22082943470866,23.646805,-0.00048081132,-0.04477037,18.64
2398,1/2016,0.0,22.807203,0.47635674476623535,3.315,21.216415396337055,23.197836,-0.00024493792,-0.022807203,19.17
2399,1/2016,0.0,38.355827,0.7991423606872559,3.3025,21.211778704355492,23.488619,-0.00041192234,-0.038355827,19.7
2400,1/2016,0.0,26.596767,0.5556378364562988,3.29,21.20693167051795,23.240515,-0.00028563594,-0.026596768,20.23
2401,1/2016,0.0,20.282873,0.4237328767776489,3.27,21.201835011935255,23.097296,-0.0002178279,-0.020282874,19.677500000000002
2402,1/2016,0.0,14.222633,0.29639410972595215,3.25,21.1964786142718,22.95752,-0.00015274395,-0.014222633,19.125
2403,1/2016,0.0,0.25463334,0.0,3.23,21.190841275933035,22.655127,0.0,0.0,18.572499999999998
2404,1/2016,0.0,0.25192794,0.0,3.21,21.18491152699704,22.634014,0.0,0.0,18.02
2405,1/2016,0.0,0.24940655,0.0,3.1875,21.17869185707011,22.613125,0.0,0.0,17.49
2406,1/2016,0.0,0.24696124,0.0,3.165,21.172191309943535,22.59245,0.0,0.0,16.96
2407,1/2016,0.0,0.24457318,0.0,3.1425,21.165418639169584,22.57198,0.0,0.0,16.43
2408,1/2016,0.0,0.24222358,0.0,3.12,21.15838231434214,22.55171,0.0,0.0,15.9
2409,1/2016,0.0,0.24004832,0.0,3.1,21.151097259518306,22.531635,0.0,0.0,15.9025
2410,1/2016,0.0,0.23791169,0.0,3.08,21.143571285997236,22.511745,0.0,0.0,15.905000000000001
2411,1/2016,0.0,0.23577614,0.0,3.06,21.135811946619775,22.492035,0.0,0.0,15.9075
2412,1/2016,0.0,0.23373519,0.0,3.04,21.127826557405058,22.4725,0.0,0.0,15.91
2413,1/2016,0.0,0.23182058,0.0,3.0175,21.119615469949,22.453135,0.0,0.0,16.2075
2414,1/2016,0.0,0.22998147,0.0,2.995,21.111185659229893,22.433931,0.0,0.0,16.505000000000003
2415,1/2016,0.0,0.22818053,0.0,2.9725,21.102543884764568,22.414885,0.0,0.0,16.802500000000002
2416,1/2016,0.0,0.2263615,0.0,2.95,21.093696678472348,22.395988,0.0,0.0,17.1
2417,1/2016,0.0,0.22469857,0.0,2.93,21.084657094595837,22.377241,0.0,0.0,18.275000000000002
2418,1/2016,0.0,0.22307381,0.0,2.91,21.07543112582071,22.358635,0.0,0.0,19.450000000000003
2419,1/2016,0.0,0.22143108,0.0,2.89,21.066024574493834,22.340164,0.0,0.0,20.625
2420,1/2016,0.0,0.21990122,0.0,2.87,21.056443059239424,22.321827,0.0,0.0,21.8
2421,1/2016,0.0,0.21840934,0.0,2.85,21.046692012426025,22.303617,0.0,0.0,23.122500000000002
2422,1/2016,0.0,0.21701168,0.0,2.83,21.03677669319695,22.285532,0.0,0.0,24.445
2423,1/2016,0.0,0.21563318,0.0,2.81,21.026702194373005,22.267565,0.0,0.0,25.7675
2424,1/2016,0.0,0.2142553,0.0,2.79,21.016473444045282,22.249712,0.0,0.0,27.09
2425,1/2016,0.0,0.21152052,0.0,3.0975,21.00697622885655,22.231972,0.0,0.0,28.85
2426,1/2016,0.0018015469108192406,0.20863983,0.0,3.405,20.99819845308918,22.214344,-8.706469e-06,-0.0008106961,30.61
2427,1/2016,0.009871606397634736,0.20579937,0.0,3.7124999999999995,20.990128393602365,22.19684,-4.7707246e-05,-0.004442223,32.370000000000005
2428,1/2016,0.017245132054615198,0.31942597,0.0025659799575805664,4.02,20.982754867945385,22.181921,-8.677231e-05,-0.008079736,34.13
2429,1/2016,0.023913859462048492,8.392679,0.18081879615783691,4.33,20.97608614053795,22.335245,-0.00020570344,-0.019153915,35.125
2430,1/2016,0.02986276169372104,17.504658,0.3829987049102783,4.64,20.97013723830628,22.513096,-0.00033231123,-0.030942902,36.120000000000005
2431,1/2016,0.03509500183720604,13.962522,0.30738329887390137,4.949999999999999,20.964904998162794,22.426998,-0.00031955668,-0.029755272,37.115
2432,1/2016,0.03956579339021005,54.409317,1.1949316263198853,5.26,20.96043420660979,23.261854,-0.00077554135,-0.072213925,38.11
2433,1/2016,0.04320847012278861,71.3963,1.5669879913330078,5.5675,20.95679152987721,23.61108,-0.00097557716,-0.09084011,36.66
2434,1/2016,0.045991211846622804,85.75373,1.882380723953247,5.875,20.954008788153377,23.909239,-0.0011432172,-0.106449775,35.21
2435,1/2016,0.04790076945553068,90.82226,2.001952886581421,6.1825,20.95209923054447,24.022692,-0.001206879,-0.1123776,33.760000000000005
2436,1/2016,0.04893728584979584,96.184814,2.1285452842712402,6.49,20.951062714150204,24.143839,-0.0012694795,-0.11820659,32.31
2437,1/2016,0.04893728584979584,94.34508,2.1089043617248535,6.9375,20.951266005886204,24.126118,-0.0012497216,-0.116366856,31.73
2438,1/2016,0.048733994113796086,125.28475,2.7860476970672607,7.385,20.952730781058147,24.774832,-0.0015810156,-0.14721504,31.15
2439,1/2016,0.0472692189418531,153.61647,3.4017303586006165,7.8325,20.955521373305288,25.370396,-0.0018782053,-0.17488763,30.57
2440,1/2016,0.04447862669471192,177.68034,3.9251554012298584,8.28,20.959689300231723,25.882774,-0.002123153,-0.19769573,29.99
2441,1/2016,0.04031069976827695,175.64732,3.9166256189346313,8.73,20.965247783003033,25.890476,-0.0020811765,-0.19378713,29.88
2442,1/2016,0.03475221699696718,173.94351,3.914210021495819,9.18,20.972166925402462,25.903797,-0.0020360155,-0.189582,29.77
2443,1/2016,0.027833074597538143,191.5402,4.3111252784729,9.629999999999999,20.980445929743432,26.299007,-0.0021915569,-0.2040651,29.66
2444,1/2016,0.019554070256567968,168.3818,3.8618468642234802,10.08,20.990052540407344,25.887856,-0.0019028365,-0.17718114,29.55
2445,1/2016,0.00994745959265586,220.79533,4.983793079853058,10.5275,21.00099998906818,26.976017,-0.0024193048,-0.22527169,29.2925
2446,1/2016,0.0,192.47961,4.435693681240082,10.975,21.013299227258614,26.47573,-0.0020671345,-0.19247961,29.035
2447,1/2016,0.0,209.07443,4.819046795368195,11.4225,21.026911146749537,26.861816,-0.0022453545,-0.20907444,28.7775
2448,1/2016,0.0,202.30797,4.713884800672531,11.87,21.041827736020288,26.783646,-0.0021726862,-0.20230797,28.52
2449,1/2016,0.0,212.47327,4.9078095853328705,11.674999999999999,21.056300112427543,26.990618,-0.0022818563,-0.21247327,28.7225
2450,1/2016,0.0,220.07832,5.045324832201004,11.48,21.07035778279272,27.145145,-0.0023635307,-0.22007832,28.924999999999997
2451,1/2016,0.0,187.38016,4.3430745005607605,11.285,21.083967120401216,26.49728,-0.002012369,-0.18738016,29.127499999999998
2452,1/2016,0.0,210.25098,4.802864044904709,11.09,21.097118835302684,26.955143,-0.00225799,-0.21025097,29.33
2453,1/2016,0.0,199.15936,4.554266542196274,10.8975,21.109841052151136,26.739058,-0.0021388717,-0.19915937,28.99
2454,1/2016,0.0,175.29642,4.036774277687073,10.705,21.122087178427936,26.263515,-0.0018825955,-0.17529641,28.65
2455,1/2016,0.0,176.49295,4.046071171760559,10.5125,21.133830369116648,26.287535,-0.0018954456,-0.17649294,28.31
2456,1/2016,0.0,210.77869,4.73810550570488,10.32,21.14512816800353,26.964766,-0.0022636573,-0.21077868,27.97
2457,1/2016,0.0,214.18793,4.78765332698822,10.125,21.156031605524884,27.03305,-0.0023002708,-0.21418792,28.5
2458,1/2016,0.0,160.35585,3.6584372520446777,9.93,21.16647082641304,25.973873,-0.0017221414,-0.16035585,29.03
2459,1/2016,0.0,188.65002,4.23150497674942,9.735,21.17641583627897,26.533709,-0.0020260066,-0.18865003,29.56
2460,1/2016,0.0,170.19012,3.8340856432914734,9.54,21.18588679738204,26.169834,-0.0018277565,-0.17019013,30.09
2461,1/2016,0.0,150.32175,3.3896475434303284,9.129999999999999,21.194255141044252,25.757565,-0.0016143802,-0.15032175,30.2225
2462,1/2016,0.0,123.527596,2.797082304954529,8.719999999999999,21.201469845678357,25.19981,-0.0013266244,-0.123527594,30.355
2463,1/2016,0.0,145.63599,3.237591862678528,8.31,21.20754322600998,25.625443,-0.0015640574,-0.14563599,30.4875
2464,1/2016,0.0,112.907745,2.5268211364746094,7.9,21.21247800726772,24.953348,-0.0012125726,-0.112907745,30.62
2465,1/2016,0.0,138.51212,3.0386030673980713,7.4925,21.21628968048669,25.444914,-0.0014875507,-0.13851212,31.1825
2466,1/2016,0.0,117.6085,2.5828739404678345,7.085,21.21900313222278,25.015158,-0.0012630562,-0.117608495,31.744999999999997
2467,1/2016,0.0,112.68272,2.4594608545303345,6.6775,21.220599312697214,24.899487,-0.0012101558,-0.112682715,32.3075
2468,1/2016,0.0,99.96279,2.175821900367737,6.27,21.221071476114496,24.629492,-0.0010735502,-0.09996279,32.87
2469,1/2016,0.0,96.56981,2.087340474128723,5.8625,21.220415722419993,24.54383,-0.0010371113,-0.09656981,31.97
2470,1/2016,0.0,89.5322,1.9247288703918457,5.455,21.218636539912737,24.386528,-0.00096153095,-0.089532204,31.07
2471,1/2016,0.0,108.138695,2.285999894142151,5.047499999999999,21.215769617516816,24.729074,-0.0011613553,-0.108138695,30.169999999999998
2472,1/2016,0.0,91.56159,1.9327826499938965,4.64,21.211835737945904,24.39109,-0.0009833255,-0.09156159,29.27
2473,1/2016,0.0,90.76353,1.9143608808517456,4.5825,21.207770920050773,24.370415,-0.0009747547,-0.090763524,28.1875
2474,1/2016,0.0,95.78183,2.013432741165161,4.525,21.203583078412816,24.461977,-0.0010286488,-0.09578183,27.105
2475,1/2016,0.0,128.13593,2.652561664581299,4.4675,21.19932540706522,25.07103,-0.0013761155,-0.12813592,26.0225
2476,1/2016,0.0,117.962006,2.449623942375183,4.41,21.195027827905673,24.879778,-0.0012668527,-0.117962,24.94
2477,1/2016,0.0,95.43699,1.9990088939666748,4.355,21.19065114920453,24.449776,-0.0010249454,-0.09543699,24.497500000000002
2478,1/2016,0.0,87.47501,1.8365099430084229,4.300000000000001,21.186153912648667,24.291576,-0.00093943777,-0.08747502,24.055
2479,1/2016,0.0,96.39051,2.0136544704437256,4.245,21.181539360509674,24.456936,-0.0010351856,-0.09639051,23.6125
2480,1/2016,0.0,62.73365,1.3280346393585205,4.19,21.17677396550779,23.798351,-0.00067372795,-0.06273365,23.17
2481,1/2016,0.0,110.38291,2.2869772911071777,4.1325,21.17187373872862,24.707384,-0.0011854571,-0.110382915,22.7925
2482,1/2016,0.0,88.41474,1.8470807075500488,4.075,21.166876234945462,24.28619,-0.00094953,-0.08841474,22.415
2483,1/2016,0.0,97.32773,2.023104429244995,4.0175,21.161764771834495,24.450514,-0.001045251,-0.09732773,22.0375
2484,1/2016,0.0,68.505325,1.4399535655975342,3.96,21.15651267283217,23.889984,-0.0007357128,-0.068505324,21.66
2485,1/2016,0.0,82.40831,1.723897933959961,4.0024999999999995,21.151371412742115,24.154108,-0.0008850239,-0.08240831,21.305
2486,1/2016,0.0,86.42723,1.8067352771759033,4.045,21.146364334226494,24.228233,-0.0009281851,-0.086427234,20.95
2487,1/2016,0.0,60.189777,1.273606538772583,4.0875,21.141457454802577,23.713753,-0.000646408,-0.060189776,20.595
2488,1/2016,0.0,60.21537,1.275605320930481,4.13,21.136612916765095,23.706774,-0.00064668286,-0.06021537,20.24
2489,1/2016,0.0,57.79568,1.2269668579101562,4.172499999999999,21.13182723764199,23.651424,-0.00062069664,-0.05779568,18.537499999999998
2490,1/2016,0.0,52.732132,1.1230437755584717,4.215,21.127089746015816,23.54284,-0.00056631665,-0.052732132,16.835
2491,1/2016,0.0,52.647015,1.1225974559783936,4.2575,21.122393525881375,23.532444,-0.0005654025,-0.052647013,15.1325
2492,1/2016,0.0,35.051544,0.7530198097229004,4.3,21.11771333854605,23.16897,-0.000376436,-0.035051543,13.43
2493,1/2016,0.0,32.70727,0.7039961814880371,4.34,21.11301505299584,23.109163,-0.00035125966,-0.03270727,12.815
2494,1/2016,0.0,35.738483,0.7695093154907227,4.38,21.108302207103808,23.158644,-0.00038381337,-0.035738483,12.2
2495,1/2016,0.0,29.326199,0.6333231925964355,4.42,21.10357204944306,23.015827,-0.00031494867,-0.029326199,11.585
2496,1/2016,0.0,33.702038,0.7278928756713867,4.46,21.098824140175555,23.092754,-0.00036194298,-0.03370204,10.97
2497,1/2016,0.0,24.22242,0.5242481231689453,4.445,21.0939051865846,22.88529,-0.00026013664,-0.02422242,9.0225
2498,1/2016,0.0,23.319708,0.5047924518585205,4.43,21.08880521407724,22.852457,-0.00025044195,-0.023319708,7.075
2499,1/2016,0.0,14.6352825,0.31642842292785645,4.415,21.083515472116442,22.657999,-0.00015717559,-0.014635283,5.1274999999999995
2500,1/2016,0.0,11.178682,0.241041898727417,4.4,21.078023785211847,22.570183,-0.00012005344,-0.011178683,3.18
2501,1/2016,0.0,0.21122333,0.0,4.3825,21.072307903089637,22.323404,0.0,0.0,2.3975
2502,1/2016,0.0,1.1728315,0.021288156509399414,4.365,21.066359827686302,22.32574,-1.2595622e-05,-0.0011728315,1.615
2503,1/2016,0.0,0.20726809,0.0,4.3475,21.060186837464805,22.287697,0.0,0.0,0.8325
2504,1/2016,0.0,0.20536382,0.0,4.33,21.053794542390367,22.27001,0.0,0.0,0.05
2505,1/2016,0.0,0.20350341,0.0,4.3149999999999995,21.047196556583824,22.252487,0.0,0.0,0.07
2506,1/2016,0.0,0.20164406,0.0,4.3,21.040399422223583,22.235123,0.0,0.0,0.09
2507,1/2016,0.0,0.19991228,0.0,4.285,21.033409463906498,22.217915,0.0,0.0,0.11
2508,1/2016,0.0,0.19827174,0.0,4.27,21.026232809713708,22.200855,0.0,0.0,0.13
2509,1/2016,0.0,0.19645788,0.0,4.295,21.018982988576163,22.183939,0.0,0.0,2.3024999999999998
2510,1/2016,0.0,0.19464803,0.0,4.32,21.011663694156802,22.167162,0.0,0.0,4.475
2511,1/2016,0.0,0.19296823,0.0,4.345,21.004278506285623,22.150524,0.0,0.0,6.6475
2512,1/2016,0.0031691173558314745,0.19127414,0.0,4.37,20.99683088264417,22.13402,-1.5315629e-05,-0.0014261028,8.82
2513,1/2016,0.01067583522642579,0.1896557,0.0,4.395,20.989324164773574,22.117647,-5.1593903e-05,-0.004804126,9.940000000000001
2514,1/2016,0.01823840816624056,0.18804081,0.0,4.42,20.98176159183376,22.101402,-8.8142115e-05,-0.008207284,11.06
2515,1/2016,0.02585371212217069,0.18646528,0.0,4.445,20.97414628787783,22.085283,-0.00012494515,-0.01163417,12.18
2516,1/2016,0.033518715135404165,0.18487522,0.0,4.47,20.966481284864596,22.069286,-0.00016198838,-0.015083422,13.3
2517,1/2016,0.041230492568342214,0.18336022,0.0,4.495,20.958769507431658,22.053411,-0.00019925766,-0.01855372,14.307500000000001
2518,1/2016,0.048986209232456446,0.1818485,0.0,4.52,20.951013790767544,22.037655,-0.00023673929,-0.022043794,15.315
2519,1/2016,0.056783127153821056,0.1804294,0.0,4.545,20.94321687284618,22.022015,-0.00027442002,-0.025552407,16.322499999999998
2520,1/2016,0.06461859533724379,0.17897755,0.0,4.57,20.935381404662756,22.006487,-0.00031228707,-0.029078368,17.33
2521,1/2016,0.071918395663225,0.17682655,0.0,4.8075,20.928081604336775,21.991072,-0.00034756536,-0.032363277,18.74
2522,1/2016,0.07867837347210838,8.18289,0.18034601211547852,5.045,20.92132162652789,22.148308,-0.00046811494,-0.043588158,20.15
2523,1/2016,0.08488056882061201,17.208523,0.3840036392211914,5.2825,20.915119431179388,22.329472,-0.0005950195,-0.055404775,21.56
2524,1/2016,0.09052222542304023,15.807654,0.35462522506713867,5.52,20.90947777457696,22.28949,-0.0006072398,-0.056542657,22.97
2525,1/2016,0.09559196774770484,34.60092,0.7776732444763184,5.755,20.904408032252295,22.68219,-0.0008335709,-0.0776173,23.21
2526,1/2016,0.10008234231245439,26.867188,0.6085224151611328,5.99,20.899917657687546,22.511957,-0.0007722155,-0.07190424,23.45
2527,1/2016,0.10400248165270654,34.704918,0.7881900072097778,6.225,20.895997518347293,22.674082,-0.00087533385,-0.08150603,23.689999999999998
2528,1/2016,0.10735977890467652,28.191896,0.645005464553833,6.46,20.892640221095323,22.528912,-0.0008216124,-0.0765038,23.93
2529,1/2016,0.11013941413020945,45.507465,1.0398716926574707,6.6975,20.88986058586979,22.897367,-0.0010210063,-0.0950702,25.185
2530,1/2016,0.11229893261435109,61.618332,1.405218243598938,6.9350000000000005,20.88770106738565,23.24097,-0.0012044654,-0.11215285,26.439999999999998
2531,1/2016,0.11382824184592266,59.023544,1.3543453216552734,7.1725,20.886171758154077,23.18947,-0.0011839895,-0.110246256,27.695
2532,1/2016,0.11470493236785728,83.15649,1.8964283466339111,7.41,20.885295067632143,23.704847,-0.0014474019,-0.1347737,28.95
2533,1/2016,0.11483626730472807,92.122894,2.1030242443084717,7.6675,20.885163732695272,23.903814,-0.0015443314,-0.14379922,29.197499999999998
2534,1/2016,0.11483626730472807,88.260895,2.0289015769958496,7.925,20.885771884868223,23.835915,-0.0015028556,-0.13993722,29.445
2535,1/2016,0.11422811513177678,104.17452,2.3889909982681274,8.1825,20.88712475194501,24.182768,-0.0016708209,-0.15557718,29.692500000000003
2536,1/2016,0.1128752480549906,110.6501,2.542422294616699,8.44,20.88924273359853,24.334898,-0.0017338272,-0.16144396,29.94
2537,1/2016,0.1107572664014711,111.81793,2.5806949138641357,8.7,20.892130105890924,24.378082,-0.0017361334,-0.1616587,28.8425
2538,1/2016,0.10786989410907566,109.32458,2.5387208461761475,8.96,20.895770884829606,24.344757,-0.001695402,-0.15786603,27.745
