,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
6518,3/2016,0.2607501623059818,261.35342,4.418784856796265,-1.52,20.739249837694018,27.390898,-0.0066376007,-0.39172852,21.32
6519,3/2016,0.2615701294729327,278.9098,4.673069626092911,-1.6425,20.738429870527067,27.651056,-0.0069420296,-0.40969485,21.497500000000002
6520,3/2016,0.2622222881935734,276.4027,4.616553872823715,-1.765,20.737777711806427,27.630697,-0.0069050738,-0.40751386,21.675
6521,3/2016,0.2628656760071273,271.63953,4.52708038687706,-1.8874999999999997,20.737134323992873,27.570066,-0.0068298155,-0.40307236,21.8525
6522,3/2016,0.2637631499391979,255.95065,4.271686613559723,-2.01,20.736236850060802,27.340626,-0.0065715807,-0.38783222,22.03
6523,3/2016,0.2645556947707135,261.4889,4.362626552581787,-1.9625,20.735444305229286,27.42126,-0.006672137,-0.39376673,21.735
6524,3/2016,0.2651238499321771,267.59656,4.4610196352005005,-1.915,20.734876150067823,27.51659,-0.0067804414,-0.40015846,21.44
6525,3/2016,0.2654435721501791,265.47958,4.432578206062317,-1.8675,20.73455642784982,27.49774,-0.0067472793,-0.39820138,21.145000000000003
6526,3/2016,0.2659770351224573,223.03096,3.7762030363082886,-1.82,20.734022964877543,26.874851,-0.0060325325,-0.35601947,20.85
6527,3/2016,0.26672255379580534,256.3559,4.307508945465088,-1.7725,20.733277446204195,27.338108,-0.0066035194,-0.38971716,20.895000000000003
6528,3/2016,0.26725654251040254,261.93594,4.39857405424118,-1.725,20.732743457489597,27.425957,-0.006702594,-0.3955642,20.94
6529,3/2016,0.2674864012226976,266.9459,4.479727685451508,-1.6775,20.732513598777302,27.511,-0.0067894324,-0.4006891,20.985
6530,3/2016,0.26760711328189046,245.3114,4.147498369216919,-1.63,20.73239288671811,27.205652,-0.0064238715,-0.37911496,21.03
6531,3/2016,0.2677634764877119,250.7506,4.238779664039612,-1.585,20.732236523512288,27.278824,-0.0065173605,-0.38463235,21.0375
6532,3/2016,0.26777576174909257,263.82928,4.4473689794540405,-1.54,20.732255163400346,27.47292,-0.006739075,-0.39771718,21.045
6533,3/2016,0.267744836599654,263.14447,4.440084993839264,-1.4949999999999999,20.732558384433744,27.476892,-0.006727209,-0.39701688,21.0525
6534,3/2016,0.26744161556625556,262.55945,4.434594511985779,-1.45,20.73311212940842,27.480629,-0.0067147273,-0.39628026,21.06
6535,3/2016,0.2668878705915816,262.06378,4.411355495452881,-1.5875,20.73338570866103,27.465857,-0.0067016366,-0.3955077,21.232499999999998
6536,3/2016,0.2666294834190843,264.28983,4.430418491363525,-1.725,20.733370516580916,27.48889,-0.006737167,-0.39760458,21.405
6537,3/2016,0.26703305565593993,254.75252,4.268117666244507,-1.8625,20.73296694434406,27.339233,-0.0065789823,-0.38826907,21.5775
6538,3/2016,0.26762812347388376,284.44702,4.707069754600525,-2.0,20.732371876526116,27.751827,-0.007087179,-0.41826108,21.75
6539,3/2016,0.2684415078378244,258.39786,4.2929606437683105,-2.1375,20.731558492162176,27.382221,-0.0066526826,-0.3926186,21.91
6540,3/2016,0.2699078531336525,241.94899,4.0274012088775635,-2.275,20.730092146866347,27.12001,-0.0063863904,-0.37690294,22.07
6541,3/2016,0.2717161740993639,285.46664,4.676694005727768,-2.4124999999999996,20.728283825900636,27.71397,-0.0071390904,-0.42132473,22.23
6542,3/2016,0.2734887698475603,285.5371,4.658570766448975,-2.55,20.72651123015244,27.72161,-0.0071553024,-0.4222815,22.39
6543,3/2016,0.27543164480426796,272.025,4.438925921916962,-2.6875,20.724568355195732,27.531599,-0.006942808,-0.4097408,23.8775
6544,3/2016,0.27770210822247066,272.63174,4.432782411575317,-2.825,20.72229789177753,27.526455,-0.0069723255,-0.4114828,25.365000000000002
6545,3/2016,0.28033818436982116,270.00912,4.378627896308899,-2.9625,20.71966181563018,27.47454,-0.00695022,-0.41017824,26.8525
6546,3/2016,0.28361065435508337,245.71371,4.0007160902023315,-3.1,20.716389345644917,27.108503,-0.0065662735,-0.38751903,28.34
6547,3/2016,0.285218757182097,289.96194,4.7327925860881805,-2.4925,20.714781242817903,27.776155,-0.0073296567,-0.4325713,29.8725
6548,3/2016,0.2855444585482907,207.31435,3.5187857151031494,-1.885,20.71445554145171,26.641024,-0.0059320033,-0.35008657,31.405
6549,3/2016,0.2855444585482907,205.52052,3.5501389503479004,-1.2774999999999999,20.71473403278171,26.602413,-0.0059016086,-0.34829277,32.9375
6550,3/2016,0.28526596721829023,143.66974,2.5653512477874756,-0.67,20.715121083587523,25.602945,-0.004851225,-0.28630272,34.47
6551,3/2016,0.2848789164124774,169.96533,3.0725619792938232,-0.06000000000000005,20.71556247811222,25.964272,-0.0052935085,-0.31240478,35.4375
6552,3/2016,0.2844375218877815,188.26988,3.441900372505188,0.5499999999999999,20.71680544941478,26.248066,-0.005599928,-0.33048862,36.405
6553,3/2016,0.28319455058521825,108.22424,2.050122857093811,1.1600000000000001,20.71826339530452,24.883959,-0.004233073,-0.24982151,37.3725
6554,3/2016,0.2817366046954817,74.56999,1.4426593780517578,1.77,20.718895233125433,24.169874,-0.0036504706,-0.2154383,38.34
6555,3/2016,0.28118029000684075,84.84112,1.6776076555252075,2.3775,20.71881970999316,24.233458,-0.0038197953,-0.22543126,37.9275
6556,3/2016,0.28118029000684075,114.08135,2.28773832321167,2.9850000000000003,20.7188892184632,24.694696,-0.0043152533,-0.2546715,37.515
6557,3/2016,0.2811107815367997,71.801575,1.4720124006271362,3.5925000000000002,20.719130026308132,23.853685,-0.0035982593,-0.21235697,37.1025
6558,3/2016,0.2808699736918676,70.05395,1.4635398387908936,4.2,20.71923843908189,23.731495,-0.0035666067,-0.21048893,36.69
6559,3/2016,0.28141188047026944,84.849976,1.786426305770874,4.4125,20.71858811952973,23.940563,-0.0038219076,-0.22555593,35.745
6560,3/2016,0.2817319540623835,137.95494,2.882366180419922,4.625,20.718268045937617,24.926493,-0.004724451,-0.27882093,34.8
6561,3/2016,0.2817319540623835,120.77585,2.5467638969421387,4.8375,20.718739550454167,24.63343,-0.0044333613,-0.26164183,33.855
6562,3/2016,0.28126044954583307,107.71175,2.2905964851379395,5.05,20.719594667556386,24.387466,-0.004208003,-0.24834198,32.91
6563,3/2016,0.280405332443614,108.768295,2.3247181177139282,5.2625,20.720720738272394,24.400146,-0.004218661,-0.24897096,32.677499999999995
6564,3/2016,0.27927926172760564,112.409004,2.412258267402649,5.475,20.722229110902237,24.46923,-0.0042708106,-0.25204864,32.445
6565,3/2016,0.2777708890977628,95.25498,2.063779592514038,5.6875,20.723963813511666,24.129843,-0.0039673666,-0.23414043,32.2125
6566,3/2016,0.2760361864883336,55.316975,1.2106350660324097,5.9,20.72520485386063,23.282402,-0.0032759446,-0.19333506,31.98
6567,3/2016,0.2747951461393683,132.4562,2.8747669458389282,6.112500000000001,20.72666939254243,24.783304,-0.0045725075,-0.26985377,31.4375
6568,3/2016,0.2733306074575701,107.36843,2.356972575187683,6.325,20.7290541713286,24.334053,-0.004135003,-0.24403372,30.895
6569,3/2016,0.27094582867140105,69.36847,1.5428566932678223,6.5375,20.731461439309882,23.55658,-0.003470912,-0.20484138,30.3525
6570,3/2016,0.26853856069011783,124.6208,2.749886155128479,6.75,20.734259035852347,24.651604,-0.0043867347,-0.2588901,29.81
6571,3/2016,0.26574096414765336,88.37409,1.9726098775863647,6.8275,20.737314941187673,23.947203,-0.0037488544,-0.22124457,29.115
6572,3/2016,0.26268505881232684,70.0345,1.573073387145996,6.904999999999999,20.73989530131883,23.540955,-0.003412211,-0.20137703,28.42
6573,3/2016,0.2601046986811717,92.26118,2.070122480392456,6.9825,20.74218047937852,23.9659,-0.003766967,-0.22231352,27.725
6574,3/2016,0.2578195206214815,118.490814,2.6412720680236816,7.06,20.74490653684141,24.506054,-0.004192052,-0.24740058,27.03
6575,3/2016,0.25509346315859105,40.171894,0.9042384624481201,7.137499999999999,20.747249099428995,22.882084,-0.0028418896,-0.16771862,26.525000000000002
6576,3/2016,0.25275090057100513,95.964554,2.167194128036499,7.215,20.749074874604126,23.992882,-0.0037674156,-0.22234,26.020000000000003
6577,3/2016,0.25092512539587375,95.05568,2.1499181985855103,7.2925,20.751227435444832,23.9869,-0.003736547,-0.22051823,25.515
6578,3/2016,0.24877256455516772,69.47019,1.5829671621322632,7.37,20.753307363988405,23.452625,-0.0032847798,-0.19385648,25.01
6579,3/2016,0.24669263601159486,37.00488,0.8428373336791992,7.4475,20.754534281072676,22.709213,-0.0027170533,-0.1603512,24.9875
6580,3/2016,0.24546571892732416,112.06288,2.542336106300354,7.525,20.755721089068526,24.248919,-0.003978471,-0.23479575,24.965000000000003
6581,3/2016,0.2442789109314738,133.27774,2.9983352422714233,7.6025,20.75820835584488,24.738264,-0.0043278886,-0.2554172,24.942500000000003
6582,3/2016,0.24179164415512133,99.701965,2.268337368965149,7.68,20.761629672178216,24.12061,-0.003737895,-0.22059779,24.92
6583,3/2016,0.2383703278217837,89.83889,2.0390961170196533,7.449999999999999,20.764462798488033,23.916952,-0.003541785,-0.20902406,24.91
6584,3/2016,0.235537201511967,82.03151,1.857078194618225,7.22,20.766458021475025,23.73959,-0.003385491,-0.1998001,24.9
6585,3/2016,0.2335419785249755,102.0767,2.2883466482162476,6.99,20.767828294945346,24.135992,-0.0037082406,-0.21884769,24.89
6586,3/2016,0.2321717050546539,106.645775,2.3742191791534424,6.76,20.768896912388513,24.23674,-0.0037740516,-0.22273162,24.88
6587,3/2016,0.231103087611487,114.67926,2.531865119934082,6.529999999999999,20.76978055335631,24.410357,-0.0039011207,-0.23023081,25.634999999999998
6588,3/2016,0.23021944664369087,127.09133,2.7771023511886597,6.3,20.770678336632077,24.676792,-0.0041039493,-0.24220106,26.39
6589,3/2016,0.22932166336792292,152.19478,3.273708701133728,6.07,20.77197524108888,25.198149,-0.004521705,-0.2668556,27.145
6590,3/2016,0.2280247589111184,91.838264,2.000370740890503,5.84,20.77300192132802,24.05768,-0.0034880138,-0.20585065,27.9
6591,3/2016,0.2269980786719792,107.55288,2.3238365650177,5.6125,20.773175039093527,24.33907,-0.0037455899,-0.22105192,29.0625
6592,3/2016,0.22719052272428186,113.784065,2.4419742822647095,5.385,20.772809477275718,24.452097,-0.003852804,-0.22737932,30.224999999999998
6593,3/2016,0.22784257659633056,128.15443,2.723159909248352,5.1575,20.77215742340367,24.729992,-0.0041018254,-0.24207571,31.387499999999996
6594,3/2016,0.22843540818328378,145.54593,3.055816411972046,4.93,20.771564591816716,25.077072,-0.004401536,-0.25976363,32.55
6595,3/2016,0.22850657690121068,193.6389,3.9719581604003906,4.762499999999999,20.771896224951995,26.003582,-0.0052170455,-0.3078922,33.334999999999994
6596,3/2016,0.22810377504800528,77.66927,1.63922917842865,4.595,20.771991198676073,23.884293,-0.003248598,-0.19172116,34.12
6597,3/2016,0.22926280679050848,100.16085,2.1038389205932617,4.4275,20.77073719320949,24.251038,-0.0036395236,-0.21479225,34.905
6598,3/2016,0.2307274084376303,156.31352,3.2171090841293335,4.26,20.76927259156237,25.28338,-0.004603405,-0.27167723,35.69
6599,3/2016,0.2314559033025425,182.31958,3.6966079473495483,4.092499999999999,20.768544096697457,25.797272,-0.005050234,-0.29804754,34.349999999999994
6600,3/2016,0.23223189075629946,111.70651,2.304229259490967,3.925,20.7677681092437,24.549088,-0.0038603125,-0.22782245,33.01
6601,3/2016,0.233044371811161,183.16322,3.6800583600997925,3.7575,20.76695562818884,25.833439,-0.0050779865,-0.29968542,31.669999999999998
6602,3/2016,0.23357813084454904,147.54425,2.983932852745056,3.59,20.76642186915545,25.243145,-0.004478967,-0.2643333,30.33
6603,3/2016,0.2336695100042121,256.07782,4.957221150398254,3.4225,20.7669318318312,27.14436,-0.0063187764,-0.3729126,29.439999999999998
6604,3/2016,0.23306816816879916,176.12311,3.481906771659851,3.255,20.768492308583294,25.893055,-0.004958898,-0.2926572,28.549999999999997
6605,3/2016,0.2315076914167058,150.73589,2.9910900592803955,3.0875,20.76969269416748,25.45186,-0.0045155063,-0.26648974,27.66
6606,3/2016,0.23030730583251824,124.68146,2.4849307537078857,2.92,20.76990630375498,24.955524,-0.0040638596,-0.23983511,26.77
6607,3/2016,0.2304803844880503,145.46643,2.883928656578064,2.88,20.76951961551195,25.288729,-0.004417515,-0.26070663,27.127499999999998
6608,3/2016,0.23076411292726107,177.8769,3.48749577999115,2.84,20.76923588707274,25.853985,-0.0049690944,-0.29325897,27.485
6609,3/2016,0.23108473544645491,139.4156,2.761950731277466,2.8,20.768915264553545,25.194641,-0.0043201074,-0.25495797,27.8425
6610,3/2016,0.23141730931645554,177.87984,3.4802287817001343,2.76,20.768582690683544,25.857433,-0.0049746777,-0.2935885,28.2
6611,3/2016,0.23144172674877694,175.50961,3.4302098751068115,2.7224999999999997,20.76862817229899,25.842388,-0.0049347226,-0.29123047,27.4525
6612,3/2016,0.23137182770101106,171.71925,3.3549749851226807,2.6849999999999996,20.768904426540516,25.79516,-0.0048699053,-0.28740516,26.705
6613,3/2016,0.23109557345948417,151.29204,2.97117018699646,2.6475,20.769070682897112,25.443857,-0.0045214384,-0.26683983,25.9575
6614,3/2016,0.23108829996941083,152.20354,2.987238049507141,2.61,20.76891170003059,25.444187,-0.004536821,-0.26774767,25.21
6615,3/2016,0.23128288560183918,172.69633,3.3657385110855103,2.5725,20.76871711439816,25.794426,-0.0048857075,-0.28833777,26.16
6616,3/2016,0.23144188431512092,160.71187,3.1398578882217407,2.535,20.76855811568488,25.596462,-0.0046839854,-0.2764328,27.11
6617,3/2016,0.23148179543069602,184.9131,3.5809378623962402,2.4975,20.768567757767787,26.017199,-0.0050943987,-0.300654,28.060000000000002
6618,3/2016,0.23143224223221281,187.76637,3.62593674659729,2.46,20.769000015959076,26.092354,-0.005142326,-0.3034825,29.01
6619,3/2016,0.23099998404092403,158.29482,3.0802037715911865,2.415,20.76943234275479,25.601585,-0.004639286,-0.2737948,28.282500000000002
6620,3/2016,0.23056765724521,194.74161,3.742059588432312,2.37,20.769952766767204,26.221024,-0.005253192,-0.31002545,27.555
6621,3/2016,0.23004723323279563,212.45921,4.04852557182312,2.3249999999999997,20.771125288630756,26.552132,-0.005548997,-0.32748282,26.8275
6622,3/2016,0.22887471136924376,95.63044,1.878345251083374,2.28,20.77161365852882,24.532051,-0.0035594706,-0.2100678,26.1
6623,3/2016,0.22868062346495321,186.75714,3.5900763273239136,2.235,20.771319376535047,26.055275,-0.0051019127,-0.30109745,25.997500000000002
6624,3/2016,0.22890361080292365,164.61519,3.1812429428100586,2.19,20.771096389197076,25.69349,-0.00472862,-0.27906698,25.895000000000003
6625,3/2016,0.22915956134505677,178.78246,3.4364651441574097,2.145,20.770840438654943,25.93238,-0.004970844,-0.29336223,25.7925
6626,3/2016,0.2296343981010196,151.44652,2.9318461418151855,2.1,20.77036560189898,25.464195,-0.0045116763,-0.26626372,25.69
6627,3/2016,0.2302839386208575,179.19617,3.43815815448761,2.055,20.769716061379143,25.923243,-0.00498738,-0.29433814,25.392500000000002
6628,3/2016,0.23101383612701554,161.03288,3.102824091911316,2.01,20.768986163872984,25.61842,-0.004685798,-0.2765398,25.095
6629,3/2016,0.2314533064283495,210.60336,3.9886786937713623,1.9649999999999999,20.76854669357165,26.454502,-0.005529463,-0.32633,24.7975
6630,3/2016,0.23187722827685775,147.3368,2.8405641317367554,1.92,20.768122771723142,25.412762,-0.004461041,-0.2632754,24.5
6631,3/2016,0.2319724510287955,244.26616,4.56190699338913,1.9,20.768195708569973,27.0224,-0.006104257,-0.36025238,24.19
6632,3/2016,0.23180429143002712,167.22748,3.195192575454712,1.88,20.76882483956768,25.812052,-0.004797459,-0.28312963,23.880000000000003
6633,3/2016,0.23117516043231845,167.89584,3.2077975273132324,1.86,20.769115262809684,25.805824,-0.0048034536,-0.28348342,23.57
6634,3/2016,0.2310455901563948,154.09233,2.956748127937317,1.84,20.768954409843605,25.550747,-0.0045684637,-0.2696151,23.26
6635,3/2016,0.23110136126957315,232.62082,4.350721120834351,1.82,20.769155724267165,26.852528,-0.0058995537,-0.3481715,23.57
6636,3/2016,0.23084427573283506,211.17523,3.9684183597564697,1.8,20.77024141818617,26.564007,-0.0055339932,-0.32659736,23.880000000000003
6637,3/2016,0.22975858181382947,137.91199,2.647225499153137,1.78,20.770989967381347,25.338493,-0.004283394,-0.2527913,24.19
6638,3/2016,0.22901003261865327,176.36453,3.3526933193206787,1.76,20.771113970008635,25.947561,-0.004928607,-0.29086953,24.5
6639,3/2016,0.2288860299913651,210.82805,3.9609103202819824,1.74,20.77151264136934,26.525322,-0.00551152,-0.32527107,24.7375
6640,3/2016,0.22848735863065883,174.07237,3.3043813705444336,1.72,20.772075174331313,25.939444,-0.0048853396,-0.28831604,24.975
6641,3/2016,0.22825899548926643,120.37921,2.3198500871658325,1.7,20.771741004510734,24.984907,-0.003973607,-0.23450871,25.2125
6642,3/2016,0.22920249802398374,183.1788,3.475196957588196,1.68,20.770797501976016,26.005165,-0.0050457013,-0.29778004,25.45
6643,3/2016,0.23004552804234635,115.11401,2.239068031311035,1.935,20.769954471957654,24.835432,-0.0038995275,-0.23013678,25.465
6644,3/2016,0.23112507141434335,140.53378,2.739517092704773,2.19,20.768874928585657,25.232265,-0.004339396,-0.25609633,25.48
6645,3/2016,0.2314314080277171,188.61163,3.645208239555359,2.4450000000000003,20.768568591972283,26.065014,-0.0051566414,-0.30432734,25.495
6646,3/2016,0.2314314080277171,112.81012,2.240641951560974,2.7,20.768640328824404,24.759995,-0.0038722306,-0.22852582,25.51
6647,3/2016,0.23185520021037576,100.62024,2.020829916000366,2.955,20.768144799789624,24.47766,-0.0036692712,-0.21654785,26.36
6648,3/2016,0.232577264387551,123.16093,2.481674551963806,3.21,20.76742273561245,24.839325,-0.004057327,-0.23944956,27.21
6649,3/2016,0.23358444836792458,86.931114,1.7781811952590942,3.4650000000000003,20.766415551632075,24.131985,-0.0034519678,-0.20372334,28.060000000000002
6650,3/2016,0.23436496137234286,148.30016,3.011065721511841,3.72,20.765635038627657,25.2286,-0.0044984412,-0.26548263,28.91
6651,3/2016,0.23510352915187482,72.51744,1.506260633468628,3.975,20.764896470848125,23.80952,-0.0032206066,-0.1900692,29.205
6652,3/2016,0.2359269237209105,123.61251,2.5646835565567017,4.23,20.76407307627909,24.72666,-0.0040933574,-0.24157597,29.5
6653,3/2016,0.2366945140657073,78.30309,1.651468276977539,4.485,20.763305485934293,23.849518,-0.0033321204,-0.19665036,29.795
6654,3/2016,0.23731099855129756,119.2513,2.5119820833206177,4.74,20.762689001448702,24.600927,-0.0040311855,-0.2379068,30.09
6655,3/2016,0.23733539356477706,134.65034,2.831270456314087,4.8950000000000005,20.76274146384245,24.90858,-0.0042923195,-0.25331804,29.8825
6656,3/2016,0.237258536157551,84.9692,1.8159363269805908,5.050000000000001,20.762950897949334,23.9631,-0.0034498519,-0.20359847,29.675
6657,3/2016,0.23704910205066554,113.19471,2.4150137901306152,5.205,20.763132034130717,24.482365,-0.0039263414,-0.23171926,29.4675
6658,3/2016,0.23686796586928338,90.422104,1.9476739168167114,5.36,20.763397209560775,24.033514,-0.003538939,-0.20885608,29.26
6659,3/2016,0.23660279043922472,101.66851,2.194014072418213,5.515000000000001,20.763669621690635,24.232527,-0.0037272559,-0.2199699,29.055
6660,3/2016,0.23633037830936487,82.401024,1.7934772968292236,5.67,20.763889537966566,23.836018,-0.003398472,-0.2005662,28.85
6661,3/2016,0.23611046203343378,91.1509,1.9899083375930786,5.825,20.76400768194916,23.982252,-0.0035448703,-0.20920613,28.645000000000003
6662,3/2016,0.2360184117280042,74.413445,1.6370759010314941,5.98,20.763981588271996,23.623241,-0.0032604844,-0.19242264,28.44
6663,3/2016,0.2360184117280042,113.48358,2.483671545982361,6.135,20.76422542212679,24.387972,-0.003922504,-0.23149279,28.23
6664,3/2016,0.23577457787321165,92.83835,2.049372911453247,6.29,20.764976521217793,23.996891,-0.0035706174,-0.21072564,28.020000000000003
6665,3/2016,0.23502347878220675,66.31411,1.4771203994750977,6.445,20.76558475956457,23.438023,-0.003114817,-0.18382585,27.810000000000002
6666,3/2016,0.23441524043542827,99.36404,2.2093173265457153,6.6,20.76625901828664,24.085632,-0.0036696747,-0.21657166,27.6
6667,3/2016,0.23374098171336044,97.64508,2.173087477684021,6.635,20.76713342254967,24.060165,-0.0036348354,-0.21451557,26.9525
6668,3/2016,0.23286657745033068,89.05592,1.987654209136963,6.67,20.768048736577096,23.888132,-0.0034818894,-0.20548922,26.305
6669,3/2016,0.2319512634229035,92.174,2.057810068130493,6.705,20.768945919376534,23.946083,-0.0035269686,-0.20814964,25.657500000000002
6670,3/2016,0.23105408062346555,97.66984,2.179023027420044,6.74,20.769959950614574,24.059471,-0.003612491,-0.21319687,25.01
6671,3/2016,0.23004004938542622,72.62474,1.631013035774231,6.7775,20.77080926472842,23.542194,-0.0031795262,-0.18764476,24.6025
6672,3/2016,0.22919073527157963,111.5856,2.484525203704834,6.8149999999999995,20.77175776527837,24.323727,-0.0038324986,-0.22618097,24.195
6673,3/2016,0.2282422347216304,82.24368,1.8464137315750122,6.8525,20.772898447956653,23.747131,-0.0033272817,-0.19636479,23.7875
6674,3/2016,0.22710155204334725,73.2486,1.6502151489257812,6.89,20.773708531677205,23.541008,-0.0031652015,-0.18679938,23.38
6675,3/2016,0.22629146832279545,92.005226,2.0677303075790405,6.9275,20.774403241420185,23.90979,-0.003476158,-0.20515096,23.275
6676,3/2016,0.22559675857981532,102.00559,2.286726951599121,6.965,20.775403092263915,24.124165,-0.0036397222,-0.21480396,23.17
6677,3/2016,0.22459690773608543,87.152885,1.9623194932937622,7.0024999999999995,20.77659619198469,23.834621,-0.003379581,-0.19945133,23.065
6678,3/2016,0.22340380801530912,105.68635,2.3688104152679443,7.04,20.778037133856365,24.217348,-0.0036835114,-0.21738826,22.96
6679,3/2016,0.22196286614363459,97.38002,2.179491877555847,6.885,20.77930350926014,24.06163,-0.0035305577,-0.20836145,23.137500000000003
6680,3/2016,0.22069649073986142,117.41729,2.601222038269043,6.73,20.7805268116275,24.473125,-0.003859348,-0.22776553,23.315
6681,3/2016,0.21947318837250052,87.45477,1.9464222192764282,6.575,20.781485350132282,23.885557,-0.0033412874,-0.19719136,23.4925
6682,3/2016,0.21851464986771774,90.14136,1.9995002746582031,6.42,20.78180773231326,23.92101,-0.003378689,-0.19939868,23.67
6683,3/2016,0.2182151036545399,116.67812,2.559310555458069,6.2625,20.78192077767306,24.44733,-0.0038258005,-0.22578567,24.520000000000003
6684,3/2016,0.21829265676509735,86.31936,1.9019662141799927,6.105,20.781707343234903,23.852558,-0.0033120469,-0.19546568,25.37
6685,3/2016,0.2183870223224993,167.96584,3.587802529335022,5.9475,20.781861537459452,25.445599,-0.004696296,-0.27715933,26.22
6686,3/2016,0.2181384625405478,87.09627,1.8990594148635864,5.79,20.78218355550227,23.939621,-0.0033239047,-0.1961655,27.07
6687,3/2016,0.21842177398402285,86.12325,1.8743877410888672,5.635,20.781578226015977,23.88431,-0.0033098178,-0.19533414,28.825000000000003
6688,3/2016,0.21893117387132577,157.92323,3.348875641822815,5.48,20.781068826128674,25.265512,-0.0045307404,-0.26738882,30.580000000000002
6689,3/2016,0.2189656771745625,131.96063,2.8084462881088257,5.325,20.78111507283729,24.83377,-0.0040911124,-0.24144347,32.335
6690,3/2016,0.21904667818205326,109.49987,2.3368130922317505,5.17,20.780953321817947,24.416033,-0.0037112148,-0.21902321,34.09
6691,3/2016,0.21911189022277,175.62828,3.6523507833480835,5.04,20.781198977208263,25.668226,-0.0048322724,-0.2851842,34.81
6692,3/2016,0.2188010227917374,93.433136,1.9845918416976929,4.91,20.781449028372638,24.166134,-0.0034368925,-0.20283365,35.53
6693,3/2016,0.2188938735321706,126.895874,2.6670284271240234,4.78,20.78110612646783,24.77482,-0.0040046847,-0.23634282,36.25
6694,3/2016,0.2198511977379276,91.82834,1.9425015449523926,4.65,20.780148802262072,24.09457,-0.0034185976,-0.20175394,36.97
6695,3/2016,0.22068354873433904,179.22966,3.679384231567383,4.5200000000000005,20.77931645126566,25.71287,-0.0049066115,-0.28957143,36.4775
6696,3/2016,0.22086325880945878,144.91919,2.995551824569702,4.390000000000001,20.77913674119054,25.15152,-0.004326764,-0.25535083,35.985
6697,3/2016,0.22104478790683402,137.19054,2.83247709274292,4.26,20.778955212093166,25.024748,-0.0041973446,-0.24771294,35.4925
6698,3/2016,0.22119479850550405,151.5502,3.1035497188568115,4.13,20.778805201494496,25.297222,-0.0044419314,-0.2621476,35.0
6699,3/2016,0.22121587969619227,187.22037,3.770419120788574,4.0,20.77923031246185,25.967028,-0.005046519,-0.29782832,33.792500000000004
6700,3/2016,0.22076968753815152,136.55179,2.783959150314331,3.87,20.77985807886152,25.101152,-0.0041841906,-0.24693662,32.585
6701,3/2016,0.22033703516196113,108.549225,2.2249542474746704,3.7399999999999998,20.77966296483804,24.559898,-0.0037060387,-0.21871774,31.3775
6702,3/2016,0.220456221027991,203.58173,4.03819477558136,3.61,20.779562823383998,26.246984,-0.0053173164,-0.31380984,30.17
6703,3/2016,0.22043717661600226,128.06047,2.595747470855713,3.5549999999999997,20.779845030796697,24.961996,-0.0040374934,-0.23827907,30.355
6704,3/2016,0.22029695636820534,138.2897,2.7935746908187866,3.5,20.779703043631795,25.125336,-0.0042096335,-0.24843818,30.54
6705,3/2016,0.22076608843043388,133.33412,2.694999933242798,3.4450000000000003,20.779233911569566,25.023382,-0.004129639,-0.24371716,30.725
