,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
8589,10/2016,0.0,58.79379,1.5158343315124512,12.315000000000001,21.645481606503317,23.311983,-0.00085187255,-0.05879379,24.83
8590,10/2016,0.0,0.38376808,0.0,12.2775,21.64370850752185,21.94782,0.0,0.0,24.74
8591,10/2016,0.0,14.346122,0.3709927797317505,12.24,21.641498548829574,22.263248,-0.00020786324,-0.014346122,24.65
8592,10/2016,0.0,7.839433,0.19938111305236816,12.2025,21.63901330903732,22.092373,-0.000113586786,-0.007839433,24.752499999999998
8593,10/2016,0.0,15.481776,0.4012366533279419,12.165,21.63630959565797,22.266443,-0.00022431792,-0.015481777,24.854999999999997
8594,10/2016,0.0,0.31400725,0.0,12.1275,21.633267457340786,21.880867,0.0,0.0,24.9575
8595,10/2016,0.0,0.27853236,0.0,12.09,21.629685551587166,21.848804,0.0,0.0,25.06
8596,10/2016,0.0,7.970275,0.20425736904144287,11.89,21.625326424095338,22.0159,-0.00011548258,-0.007970275,26.7075
8597,10/2016,0.0,27.494156,0.7107657194137573,11.69,21.620685718670757,22.490705,-0.0003983672,-0.027494157,28.354999999999997
8598,10/2016,0.0,21.866339,0.5621373653411865,11.489999999999998,21.615941696316987,22.377546,-0.00031682485,-0.021866338,30.002499999999998
8599,10/2016,0.0,4.51334,0.1099780797958374,11.29,21.61065945450784,21.958416,-6.53945e-05,-0.00451334,31.65
8600,10/2016,0.0,0.2902835,0.0,11.09,21.604509212367205,21.830214,0.0,0.0,34.0425
8601,10/2016,0.0,89.780396,2.2225452661514282,10.89,21.59892579701005,23.927526,-0.0013008424,-0.0897804,36.435
8602,10/2016,0.0,0.44954702,0.0,10.69,21.593640912960723,21.942486,0.0,0.0,38.8275
8603,10/2016,0.0,0.40126473,0.0,10.49,21.587218544319935,21.897375,0.0,0.0,41.22
8604,10/2016,0.0,36.343094,0.9078537225723267,10.2925,21.580353225401243,22.725925,-0.00052658084,-0.036343094,43.2525
8605,10/2016,0.0,18.850016,0.4673023223876953,10.094999999999999,21.573298426843856,22.337124,-0.00027312085,-0.018850015,45.285
8606,10/2016,0.0,0.4160803,0.0,9.897499999999999,21.565449894013657,21.884403,0.0,0.0,47.3175
8607,10/2016,0.0,43.332336,1.0674433708190918,9.7,21.557271392118906,22.864578,-0.0006278491,-0.043332335,49.35
8608,10/2016,0.0,6.5583014,0.15457606315612793,9.635,21.54914569813673,22.03482,-9.502427e-05,-0.0065583014,47.6125
8609,10/2016,0.0,24.17633,0.5949769020080566,9.57,21.540786833341844,22.424297,-0.0003502947,-0.024176331,45.875
8610,10/2016,0.0,15.937964,0.38929009437561035,9.504999999999999,21.53233821027709,22.231878,-0.0002309277,-0.015937965,44.1375
8611,10/2016,0.0,17.435562,0.42625880241394043,9.44,21.523694635047594,22.254469,-0.00025262663,-0.017435562,42.4
8612,10/2016,0.0,99.04047,2.3647817373275757,9.375,21.516143649418517,24.099623,-0.001435013,-0.09904046,40.495
8613,10/2016,0.0,1.6034023,0.024948835372924805,9.309999999999999,21.509142488869816,21.997726,-2.323195e-05,-0.0016034023,38.59
8614,10/2016,0.0,0.54504365,0.0,9.245,21.501180095938782,21.915638,0.0,0.0,36.685
8615,10/2016,0.0,0.48687404,0.0,9.18,21.492362882912133,21.862146,0.0,0.0,34.78
8616,10/2016,0.0,49.098087,1.1922508478164673,9.115,21.48356962695328,22.955164,-0.00071138993,-0.049098086,33.57
8617,10/2016,0.0,15.783785,0.379827618598938,9.05,21.474960651658318,22.22509,-0.00022869377,-0.015783785,32.36
8618,10/2016,0.0,27.622322,0.6701374053955078,8.985,21.466193366801146,22.48158,-0.0004002242,-0.027622322,31.150000000000002
8619,10/2016,0.0,0.50954485,0.0,8.92,21.45700984576581,21.84269,0.0,0.0,29.94
8620,10/2016,0.0,18.773542,0.45462656021118164,8.945,21.44758941747233,22.22797,-0.00027201284,-0.018773543,28.7525
8621,10/2016,0.0,23.605844,0.5736744403839111,8.969999999999999,21.43832693511466,22.331673,-0.00034202883,-0.023605844,27.565
8622,10/2016,0.0,25.242737,0.6137974262237549,8.995,21.429308116413196,22.36894,-0.000365746,-0.025242737,26.3775
8623,10/2016,0.0,51.553635,1.2482997179031372,9.02,21.42094428848948,22.976833,-0.0007469688,-0.051553633,25.19
8624,10/2016,0.0,5.2992773,0.1188361644744873,9.0425,21.412789956284882,21.943638,-7.678207e-05,-0.005299277,26.595
8625,10/2016,0.0,0.50163907,0.0,9.065,21.404075262822406,21.78506,0.0,0.0,28.0
8626,10/2016,0.0,14.356598,0.34741151332855225,9.087499999999999,21.395047912544594,22.068348,-0.00020801503,-0.014356598,29.405
8627,10/2016,0.0,24.305954,0.5938374996185303,9.11,21.386131590512594,22.28641,-0.00035217282,-0.024305955,30.81
8628,10/2016,0.0,19.582064,0.47722291946411133,9.1325,21.377392188213797,22.17683,-0.00028372763,-0.019582063,29.634999999999998
8629,10/2016,0.0,101.5538,2.4175336360931396,9.155,21.370002965142536,24.024944,-0.0014714291,-0.101553805,28.46
8630,10/2016,0.0,101.92256,2.4152884483337402,9.177499999999998,21.364930293414343,24.160666,-0.0014767722,-0.101922564,27.285
8631,10/2016,0.0,1.313875,0.012951135635375977,9.2,21.360284779677894,21.981264,-1.9036943e-05,-0.001313875,26.11
8632,10/2016,0.0,0.7062855,0.0,8.985,21.353934662909513,21.890862,0.0,0.0,25.855
8633,10/2016,0.0,14.883465,0.35294151306152344,8.77,21.346278378655185,22.15898,-0.00021564889,-0.014883465,25.6
8634,10/2016,0.0,46.272346,1.1089861392974854,8.555,21.33813553385486,22.847458,-0.00067044736,-0.046272345,25.345
8635,10/2016,0.0,11.685451,0.2715303897857666,8.34,21.32941260142392,22.071835,-0.00016931235,-0.011685451,25.09
8636,10/2016,0.0,18.010643,0.42519593238830566,8.125,21.319723292622832,22.176958,-0.00026095906,-0.018010642,24.9525
8637,10/2016,0.0,62.180134,1.4652460813522339,7.91,21.309903384206883,23.145916,-0.0009009378,-0.062180135,24.814999999999998
8638,10/2016,0.0,0.6707054,0.0,7.695,21.299569843108827,21.798445,0.0,0.0,24.6775
8639,10/2016,0.0,133.70363,3.028966784477234,7.48,21.28981709065957,24.631943,-0.0019372532,-0.13370363,24.54
8640,10/2016,0.0,0.84594315,0.0,7.2625,21.280321867627563,21.904827,0.0,0.0,24.5525
8641,10/2016,0.0,17.326435,0.39539265632629395,7.045,21.269425472554786,22.202345,-0.00025104545,-0.017326435,24.564999999999998
8642,10/2016,0.0,80.37493,1.8347382545471191,6.827500000000001,21.2584299550135,23.537573,-0.0011645652,-0.080374934,24.5775
8643,10/2016,0.0,0.8300846,0.0,6.61,21.24694552160624,21.852812,0.0,0.0,24.59
8644,10/2016,0.0,52.03074,1.1914719343185425,6.5375000000000005,21.235041472191035,22.9145,-0.00075388164,-0.05203074,24.8875
8645,10/2016,0.0,48.601276,1.1104423999786377,6.465,21.2234154258224,22.857117,-0.0007041916,-0.048601277,25.185000000000002
8646,10/2016,0.0,44.9057,1.023910403251648,6.3925,21.211900830072242,22.784216,-0.0006506458,-0.0449057,25.4825
8647,10/2016,0.0,0.83316195,0.0,6.32,21.19974464466092,21.805208,0.0,0.0,25.78
8648,10/2016,0.0,17.57617,0.39572060108184814,6.245,21.18665989770795,22.105688,-0.0002546639,-0.01757617,28.365000000000002
8649,10/2016,0.0,0.7091614,0.0,6.17,21.172740544171564,21.687302,0.0,0.0,30.95
8650,10/2016,0.0,75.230644,1.7027549743652344,6.095,21.158955887470494,23.250183,-0.0010900287,-0.07523064,33.535
8651,10/2016,0.0,8.327919,0.17824244499206543,6.02,21.14529070908464,21.860489,-0.00012066454,-0.008327919,36.12
8652,10/2016,0.0,112.786415,2.503351092338562,5.944999999999999,21.13230506647798,24.02826,-0.0016341802,-0.11278641,37.33
8653,10/2016,0.0,73.02302,1.6357791423797607,5.869999999999999,21.12069994218878,23.322224,-0.0010580422,-0.07302302,38.54
8654,10/2016,0.0,165.89478,3.5683228969573975,5.795,21.110986196173968,25.212034,-0.0024036758,-0.16589478,39.75
8655,10/2016,0.0,1.2191606,0.0,5.72,21.101701024388973,21.977863,0.0,0.0,40.96
8656,10/2016,0.0,1.0640365,0.0,6.175,21.092059146090996,21.864311,0.0,0.0,40.2675
8657,10/2016,0.0,39.62918,0.9061027765274048,6.63,21.082863227611867,22.631195,-0.0005741935,-0.03962918,39.575
8658,10/2016,0.0,128.52245,2.8879090547561646,7.085,21.076034857017813,24.507214,-0.001862182,-0.12852244,38.8825
8659,10/2016,0.0,8.890724,0.1888747215270996,7.54,21.07081886978776,22.055769,-0.00012881911,-0.008890724,38.19
8660,10/2016,0.0,131.12737,2.9933152198791504,7.995,21.067349852148972,24.64858,-0.0018999253,-0.13112737,38.582499999999996
8661,10/2016,0.0,35.392876,0.8317991495132446,8.45,21.06580111884429,22.712698,-0.000512813,-0.035392877,38.974999999999994
8662,10/2016,0.0,47.386898,1.1293022632598877,8.905,21.064955818454408,22.94916,-0.0006865963,-0.0473869,39.3675
8663,10/2016,0.0,87.19861,2.0781086683273315,9.36,21.06566262421847,23.837244,-0.0012634344,-0.08719861,39.76
8664,10/2016,0.0,4.296883,0.08174264430999756,9.8125,21.06711701884441,21.981623,-6.2258216e-05,-0.004296883,37.97
8665,10/2016,0.0,73.01624,1.7841017246246338,10.265,21.069281606646854,23.507408,-0.0010579439,-0.07301624,36.18
8666,10/2016,0.0,86.937126,2.128971576690674,10.7175,21.073447472546043,23.876247,-0.0012596458,-0.08693713,34.39
8667,10/2016,0.0,66.52358,1.6515018939971924,11.17,21.07937358346801,23.479656,-0.0009638707,-0.06652358,32.6
8668,10/2016,0.0,79.04624,1.9572418928146362,11.275,21.085936429497885,23.789246,-0.0011453135,-0.07904624,32.7425
8669,10/2016,0.0,1.0793018,0.0,11.379999999999999,21.091990310918995,21.955425,0.0,0.0,32.885000000000005
8670,10/2016,0.0,65.12755,1.6319271326065063,11.485,21.097536723096347,23.403854,-0.00094364345,-0.06512755,33.0275
8671,10/2016,0.0,55.002625,1.3832802772521973,11.59,21.10349600497532,23.19141,-0.00079694175,-0.055002626,33.17
8672,10/2016,0.0,13.965394,0.34114766120910645,11.695,21.109018542509027,22.198553,-0.00020234681,-0.013965394,31.425
8673,10/2016,0.0,94.677055,2.3643475770950317,11.8,21.11489413797651,24.06009,-0.0013717909,-0.09467705,29.68
8674,10/2016,0.0,111.2186,2.7549372911453247,11.905,21.12256399170939,24.522371,-0.0016114638,-0.111218594,27.935000000000002
8675,10/2016,0.0,21.2886,0.5295982360839844,12.01,21.13058865943257,22.500717,-0.00030845392,-0.021288602,26.19
8676,10/2016,0.0,8.913445,0.210304856300354,12.115,21.137417461966226,22.122131,-0.00012914832,-0.008913445,25.975
8677,10/2016,0.0,37.071064,0.9477589130401611,12.219999999999999,21.143548404258237,22.741001,-0.00053712854,-0.037071064,25.759999999999998
8678,10/2016,0.0,0.82189685,0.0,12.325,21.14894360816809,21.815252,0.0,0.0,25.544999999999998
8679,10/2016,0.0,113.21934,2.845090627670288,12.43,21.155025852236335,24.450045,-0.0016404529,-0.113219336,25.33
8680,10/2016,0.0,85.64137,2.171967387199402,12.51,21.16291994460842,23.945177,-0.0012408714,-0.08564137,25.145
8681,10/2016,0.0,87.01618,2.203537702560425,12.59,21.172004396971893,24.046627,-0.0012607912,-0.08701618,24.96
8682,10/2016,0.0,59.274235,1.5139878988265991,12.67,21.181700952081744,23.452377,-0.0008588338,-0.059274234,24.775
8683,10/2016,0.0,1.0024878,0.0,12.75,21.19055213922311,22.01018,0.0,0.0,24.59
8684,10/2016,0.0,9.809531,0.24006986618041992,12.8275,21.197954205283988,22.132538,-0.00014213186,-0.009809531,25.79
8685,10/2016,0.0,79.9324,2.0512887239456177,12.905000000000001,21.20546177850351,23.791132,-0.0011581533,-0.07993241,26.990000000000002
8686,10/2016,0.0,4.110851,0.08829474449157715,12.9825,21.212890283032973,21.985872,-5.956277e-05,-0.004110851,28.19
8687,10/2016,0.0,92.794266,2.376259446144104,13.06,21.2205897565469,24.091284,-0.0013445109,-0.09279427,29.39
8688,10/2016,0.0,92.61299,2.3672786951065063,13.1375,21.229901878633935,24.183266,-0.0013418843,-0.09261299,29.802500000000002
8689,10/2016,0.0,0.9324827,0.0,13.215,21.239073658849414,22.006378,0.0,0.0,30.215
8690,10/2016,0.0,57.798096,1.5030452013015747,13.2925,21.24771389853565,23.343832,-0.0008374458,-0.057798095,30.627499999999998
8691,10/2016,0.0,58.368523,1.5183545351028442,13.37,21.256830081260443,23.385342,-0.0008457108,-0.058368523,31.04
8692,10/2016,0.0,57.599144,1.48784601688385,13.035,21.265255513860975,23.381828,-0.0008345631,-0.057599142,31.6225
8693,10/2016,0.0,35.229794,0.9053961038589478,12.7,21.27257558839888,22.84577,-0.0005104501,-0.035229795,32.205
8694,10/2016,0.0,15.225458,0.38109397888183594,12.364999999999998,21.278145939645174,22.319761,-0.00022060408,-0.015225458,32.787499999999994
8695,10/2016,0.0,58.91426,1.4970545768737793,12.03,21.282515418433338,23.327559,-0.000853618,-0.05891426,33.37
8696,10/2016,0.0,14.442857,0.3570127487182617,11.6975,21.285673991749942,22.269455,-0.00020926484,-0.014442856,34.302499999999995
8697,10/2016,0.0,44.545715,1.1229311227798462,11.364999999999998,21.287499364189433,22.945234,-0.0006454299,-0.044545714,35.235
8698,10/2016,0.0,5.4629974,0.12253797054290771,11.032499999999999,21.287878011968537,21.996561,-7.915424e-05,-0.0054629976,36.167500000000004
8699,10/2016,0.0,73.832886,1.8249993324279785,10.7,21.287413555756313,23.557478,-0.0010697764,-0.073832884,37.1
8700,10/2016,0.0,23.128944,0.5683944225311279,10.3675,21.28631302449164,22.424402,-0.00033511894,-0.023128944,37.260000000000005
8701,10/2016,0.0,103.70463,2.494958996772766,10.035,21.285054076537197,24.233,-0.0015025928,-0.10370463,37.42
8702,10/2016,0.0,40.120186,0.9735860824584961,9.702499999999999,21.28370525778375,22.892284,-0.0005813077,-0.040120184,37.58
8703,10/2016,0.0,15.291124,0.3602832555770874,9.37,21.28085990549592,22.290693,-0.00022155553,-0.015291125,37.74
8704,10/2016,0.0,42.488205,1.0272645950317383,9.3225,21.27745638584226,22.869453,-0.00061561837,-0.042488206,36.462500000000006
8705,10/2016,0.0,49.757286,1.2008689641952515,9.274999999999999,21.27407109984078,23.033718,-0.0007209412,-0.049757287,35.185
8706,10/2016,0.0,27.239393,0.6546943187713623,9.2275,21.270435263107636,22.52223,-0.00039467588,-0.027239393,33.9075
8707,10/2016,0.0,55.648094,1.3397448062896729,9.18,21.26668905949534,23.145657,-0.0008062941,-0.055648096,32.63
8708,10/2016,0.0,2.9084716,0.052388906478881836,9.129999999999999,21.262400190763753,21.937313,-4.2141306e-05,-0.0029084715,31.5775
8709,10/2016,0.0,43.113686,1.0410808324813843,9.08,21.257506458426036,22.806028,-0.000624681,-0.043113686,30.525000000000002
8710,10/2016,0.0,0.74048156,0.0,9.030000000000001,21.251995007745567,21.816711,0.0,0.0,29.472500000000004
8711,10/2016,0.0,172.90854,3.9608516693115234,8.98,21.24788844594154,25.532875,-0.0025052994,-0.17290854,28.42
8712,10/2016,0.0,0.96129197,0.0,8.932500000000001,21.244762725914285,21.977324,0.0,0.0,27.75
8713,10/2016,0.0,20.406515,0.4832890033721924,8.885,21.240412096513612,22.34446,-0.00029567324,-0.020406514,27.08
8714,10/2016,0.0,28.679298,0.6861251592636108,8.837499999999999,21.235420814265744,22.491577,-0.0004155389,-0.028679298,26.41
8715,10/2016,0.0,0.7626174,0.0,8.79,21.229544175887614,21.808989,0.0,0.0,25.74
8716,10/2016,0.0,58.73861,1.407257080078125,8.737499999999999,21.22338778329214,23.080212,-0.000851073,-0.058738608,25.455
8717,10/2016,0.0,74.00829,1.7583568096160889,8.684999999999999,21.218042344534947,23.455921,-0.001072318,-0.07400829,25.17
8718,10/2016,0.0,28.094055,0.6683971881866455,8.6325,21.21287474358027,22.473452,-0.0004070592,-0.028094055,24.885
8719,10/2016,0.0,0.788132,0.0,8.58,21.20675972670145,21.803715,0.0,0.0,24.6
8720,10/2016,0.0,42.969437,1.0288317203521729,8.5275,21.200089049541074,22.710629,-0.00062259095,-0.042969435,24.94
8721,10/2016,0.0,33.692574,0.8051258325576782,8.475,21.193396132688715,22.505913,-0.00048817703,-0.033692572,25.28
8722,10/2016,0.0,175.58702,3.9744704961776733,8.4225,21.188589410378064,25.528439,-0.0025441083,-0.17558703,25.62
8723,10/2016,0.0,64.7898,1.5215309858322144,8.37,21.18567275095377,23.411137,-0.0009387497,-0.0647898,25.96
8724,10/2016,0.0,1.0443965,0.0,8.315,21.181896846298617,21.969906,0.0,0.0,25.79
8725,10/2016,0.0,14.693754,0.3371511697769165,8.26,21.17668224873865,22.19005,-0.00021290012,-0.014693754,25.62
8726,10/2016,0.0,79.12138,1.854435682296753,8.205,21.17140732008256,23.577364,-0.0011464022,-0.07912138,25.450000000000003
8727,10/2016,0.0,0.92377245,0.0,8.15,21.165765181196885,21.86082,0.0,0.0,25.28
8728,10/2016,0.0,62.28764,1.4702256917953491,8.21,21.159950394567918,23.177212,-0.00090249546,-0.06228764,24.9725
8729,10/2016,0.0,40.605476,0.9613791704177856,8.27,21.15455731505373,22.72187,-0.00058833923,-0.040605478,24.665
8730,10/2016,0.0,0.85004133,0.0,8.33,21.14862058817155,21.790459,0.0,0.0,24.3575
8731,10/2016,0.0,55.21378,1.3140217065811157,8.39,21.14252236397803,22.96436,-0.0008000012,-0.05521378,24.05
8732,10/2016,0.0,105.2465,2.4577842950820923,8.450000000000001,21.13783367759081,24.084332,-0.0015249333,-0.1052465,23.545
8733,10/2016,0.0,30.593552,0.7239418029785156,8.510000000000002,21.133927428800035,22.53332,-0.00044327482,-0.030593552,23.04
8734,10/2016,0.0,53.33987,1.2683494091033936,8.57,21.130031144055348,23.016825,-0.00077284983,-0.05333987,22.535
8735,10/2016,0.0,15.825536,0.3682183027267456,8.63,21.125906546267764,22.16366,-0.0002292987,-0.015825536,22.03
8736,10/2016,0.0,42.42585,1.0150376558303833,8.6875,21.121486054573655,22.721159,-0.00061471487,-0.04242585,22.335
8737,10/2016,0.0,100.777794,2.370238780975342,8.745000000000001,21.118098633289662,24.01249,-0.0014601855,-0.1007778,22.64
8738,10/2016,0.0,34.33582,0.8179914951324463,8.8025,21.11541482936595,22.624414,-0.0004974971,-0.03433582,22.945
8739,10/2016,0.0,46.821964,1.1199456453323364,8.86,21.11262345476231,22.880411,-0.00067841087,-0.046821963,23.25
8740,10/2016,0.0,0.909362,0.0,8.8325,21.108986592837518,21.802715,0.0,0.0,23.822499999999998
8741,10/2016,0.0,4.176975,0.08437836170196533,8.805,21.104007714421144,21.7933,-6.0520848e-05,-0.0041769748,24.395
8742,10/2016,0.0,167.22896,3.8329312205314636,8.7775,21.10035634563913,25.306963,-0.0024230068,-0.16722895,24.9675
8743,10/2016,0.0,40.92427,0.9735696315765381,8.75,21.09820838043255,22.789827,-0.00059295824,-0.04092427,25.54
8744,10/2016,0.0,18.185354,0.4248347282409668,8.72,21.095268339385314,22.239237,-0.00026349048,-0.018185355,26.665
8745,10/2016,0.0,80.50069,1.904373049736023,8.690000000000001,21.092275362242194,23.590813,-0.0011663872,-0.080500685,27.79
8746,10/2016,0.0,0.96647894,0.0,8.66,21.088874589385973,21.824274,0.0,0.0,28.915
8747,10/2016,0.0,41.32541,0.9875110387802124,8.63,21.08462240192024,22.673452,-0.0005987704,-0.04132541,30.04
8748,10/2016,0.0,47.897346,1.1439067125320435,8.600000000000001,21.08032450190641,22.813774,-0.00069399225,-0.047897346,31.805
8749,10/2016,0.0,81.80956,1.9326868057250977,8.57,21.07658306927497,23.571531,-0.0011853517,-0.081809565,33.57
8750,10/2016,0.0,0.93697226,0.0,8.54,21.072524137487232,21.784079,0.0,0.0,35.335
8751,10/2016,0.0,46.50174,1.109927773475647,8.51,21.067753534694138,22.753521,-0.0006737711,-0.04650174,37.1
8752,10/2016,0.0,120.29061,2.811197876930237,8.795,21.064978650085866,24.383715,-0.0017429098,-0.120290615,37.92
8753,10/2016,0.0,11.134631,0.25311756134033203,9.08,21.063362222282557,22.06618,-0.00016133144,-0.011134631,38.74
8754,10/2016,0.0,78.4108,1.8824633359909058,9.365,21.062366916054113,23.545057,-0.0011361064,-0.0784108,39.56
8755,10/2016,0.0,72.4657,1.7496567964553833,9.65,21.062886154476324,23.470951,-0.0010499669,-0.072465695,40.38
8756,10/2016,0.0,129.22829,3.0622013211250305,9.935,21.0655688107974,24.762707,-0.0018724093,-0.1292283,39.480000000000004
8757,10/2016,0.0,1.1411418,0.0,10.219999999999999,21.068992725900216,21.963417,0.0,0.0,38.58
8758,10/2016,0.0,124.48563,2.987497329711914,10.504999999999999,21.073260222929388,24.70486,-0.001803692,-0.12448563,37.68
8759,10/2016,0.0,1.1269592,0.0,10.79,21.078188681554373,21.970547,0.0,0.0,36.78
8760,10/2016,0.0,97.11202,2.383820414543152,11.075,21.083544875292496,24.13462,-0.0014070715,-0.09711202,35.6775
8761,10/2016,0.0,43.55927,1.087740182876587,11.36,21.089943763665907,22.973385,-0.00063113717,-0.043559268,34.575
8762,10/2016,0.0,118.30731,2.904677152633667,11.645,21.097735544425706,24.683355,-0.0017141735,-0.118307315,33.4725
8763,10/2016,0.0,2.814162,0.04452109336853027,11.93,21.106040922677817,22.060083,-4.077484e-05,-0.002814162,32.37
8764,10/2016,0.0,0.97458595,0.0,12.09,21.112812478443214,21.901596,0.0,0.0,31.455
8765,10/2016,0.0,104.41191,2.618530511856079,12.25,21.12000023790336,24.303596,-0.0015128407,-0.10441191,30.54
8766,10/2016,0.0,0.9578485,0.0,12.41,21.12745894462111,21.9067,0.0,0.0,29.625
8767,10/2016,0.0,68.74165,1.7603849172592163,12.57,21.13478363362197,23.488905,-0.0009960087,-0.06874166,28.71
8768,10/2016,0.0,57.389675,1.4770056009292603,12.7275,21.142905687794073,23.262571,-0.0008315281,-0.057389677,29.355
