,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
218,1/2016,0.0,158.83281,3.140700101852417,3.29,21.102318102466526,25.860674,-0.00094795675,-0.1588328,2.51
219,1/2016,0.0,153.35979,3.042295217514038,3.37,21.102486708982557,25.774504,-0.0009152923,-0.15335979,3.3899999999999997
220,1/2016,0.0,134.2489,2.68366277217865,3.45,21.10262789733322,25.430931,-0.0008012334,-0.1342489,4.27
221,1/2016,0.0,144.97237,2.8964492082595825,3.5300000000000002,21.102698006737043,25.607128,-0.00086523395,-0.14497237,5.4799999999999995
222,1/2016,0.0,142.46408,2.854364275932312,3.6100000000000003,21.102834966735596,25.559082,-0.00085026387,-0.14246409,6.6899999999999995
223,1/2016,0.0,137.56908,2.7662848234176636,3.69,21.1029747879613,25.464893,-0.0008210491,-0.13756907,7.8999999999999995
224,1/2016,0.0,144.50047,2.906089425086975,3.77,21.103183201738666,25.583403,-0.00086241757,-0.14450048,9.11
225,1/2016,0.0,138.76033,2.80082631111145,3.85,21.10349313977171,25.479986,-0.0008281588,-0.13876033,10.8125
226,1/2016,0.0,140.5704,2.8417768478393555,3.9299999999999997,21.103881464687444,25.508919,-0.00083896186,-0.1405704,12.515
227,1/2016,0.0,137.38887,2.7856593132019043,4.01,21.104352578192653,25.449448,-0.0008199736,-0.13738887,14.2175
228,1/2016,0.0,137.97777,2.8029102087020874,4.09,21.104899947899312,25.456753,-0.0008234883,-0.13797776,15.92
229,1/2016,0.0,135.22148,2.751420736312866,4.115,21.10536910821545,25.400858,-0.00080703804,-0.13522148,16.205
230,1/2016,0.0,132.01581,2.691224455833435,4.140000000000001,21.10571046445317,25.333687,-0.00078790577,-0.13201581,16.49
231,1/2016,0.0,130.03125,2.6550257205963135,4.165,21.1058921140746,25.286243,-0.0007760613,-0.13003124,16.775
232,1/2016,0.0,126.51832,2.588715076446533,4.19,21.10588168265936,25.208971,-0.0007550953,-0.12651832,17.06
233,1/2016,0.0,143.54724,2.925225019454956,4.2175,21.105901529941498,25.513903,-0.0008567284,-0.14354724,17.615
234,1/2016,0.0,142.27644,2.901227831840515,4.245,21.10614173521844,25.501478,-0.0008491439,-0.14227644,18.17
235,1/2016,0.0,142.57077,2.9079684019088745,4.2725,21.106569540455165,25.515299,-0.00085090054,-0.14257076,18.725
236,1/2016,0.0,126.27203,2.589400291442871,4.3,21.106964379335405,25.217487,-0.00075362535,-0.12627204,19.28
237,1/2016,0.0,134.74323,2.759245276451111,4.325,21.107254205038064,25.36211,-0.0008041837,-0.13474323,19.5225
238,1/2016,0.0,140.78749,2.879477620124817,4.35,21.10764222506057,25.474426,-0.0008402575,-0.1407875,19.765
239,1/2016,0.0,131.35449,2.6952388286590576,4.375,21.10807482328746,25.304897,-0.0007839588,-0.1313545,20.0075
240,1/2016,0.0,129.74052,2.6656501293182373,4.4,21.108425131852822,25.268635,-0.0007743262,-0.12974052,20.25
241,1/2016,0.0,133.36983,2.7380565404891968,4.4,21.108675924930726,25.328812,-0.0007959869,-0.13336983,19.6025
242,1/2016,0.0,133.73637,2.745521306991577,4.4,21.108889707898363,25.33353,-0.00079817453,-0.13373637,18.955
243,1/2016,0.0,130.89359,2.6896541118621826,4.4,21.10904007568359,25.278566,-0.00078120804,-0.13089359,18.3075
244,1/2016,0.0,135.43594,2.7797234058380127,4.4,21.109161403048194,25.359238,-0.000808318,-0.13543594,17.66
245,1/2016,0.0,130.06305,2.673752546310425,4.4025,21.109249598987816,25.259869,-0.0007762511,-0.13006304,17.8675
246,1/2016,0.0,130.70406,2.687142848968506,4.405,21.10925593352354,25.266468,-0.0007800769,-0.13070406,18.075
247,1/2016,0.0,136.50916,2.80211341381073,4.407500000000001,21.1092758143275,25.372074,-0.0008147232,-0.13650915,18.2825
248,1/2016,0.0,135.47685,2.7815093994140625,4.41,21.109363248589318,25.3572,-0.0008085622,-0.13547686,18.49
249,1/2016,0.0,124.03789,2.5552536249160767,4.41,21.10934348841378,25.143404,-0.0007402913,-0.124037884,17.994999999999997
250,1/2016,0.0,127.48527,2.6249141693115234,4.41,21.109142676625876,25.195341,-0.0007608662,-0.12748526,17.5
251,1/2016,0.0,129.58716,2.6671950817108154,4.41,21.108856392452914,25.228228,-0.0007734109,-0.12958716,17.005000000000003
252,1/2016,0.0,127.90057,2.634145975112915,4.41,21.108501060238474,25.193182,-0.00076334487,-0.12790057,16.51
253,1/2016,0.0,123.481285,2.5413161516189575,4.3075,21.107731258117905,25.09886,-0.0007369694,-0.12348129,17.0725
254,1/2016,0.0,141.90407,2.8984326124191284,4.205,21.10674842925738,25.428661,-0.0008469215,-0.14190407,17.635
255,1/2016,0.0,134.97092,2.7552634477615356,4.1025,21.105668211383243,25.308144,-0.00080554263,-0.13497092,18.1975
256,1/2016,0.0,132.55103,2.701378583908081,4.0,21.104349153901804,25.259993,-0.0007911001,-0.13255103,18.76
257,1/2016,0.0,142.44478,2.887576460838318,3.8975,21.10287949289381,25.436874,-0.0008501486,-0.14244477,19.622500000000002
258,1/2016,0.0,142.79292,2.8865089416503906,3.795,21.101356165421826,25.448595,-0.00085222645,-0.14279293,20.485
259,1/2016,0.0,153.37491,3.081398069858551,3.6925,21.099877362253036,25.645853,-0.0009153826,-0.15337491,21.3475
260,1/2016,0.0,139.38573,2.8044562339782715,3.59,21.098337690601635,25.404772,-0.0008318914,-0.13938573,22.21
261,1/2016,0.0,154.17056,3.0801565647125244,3.4875,21.096724459168684,25.668259,-0.0009201312,-0.15417056,23.3475
262,1/2016,0.0,144.4499,2.886553645133972,3.385,21.095051835725418,25.503338,-0.00086211576,-0.1444499,24.485
263,1/2016,0.0,152.00919,3.0230144262313843,3.2825,21.093266343856897,25.636765,-0.0009072316,-0.15200919,25.622500000000002
264,1/2016,0.0,155.29213,3.076624274253845,3.18,21.091465302676074,25.700598,-0.00092682504,-0.15529212,26.76
265,1/2016,0.0,148.80496,2.956714153289795,3.24,21.09000719990817,25.60059,-0.0008881079,-0.14880496,26.84
266,1/2016,0.0,154.12459,3.060814082622528,3.3,21.088859235887732,25.703741,-0.00091985683,-0.15412459,26.92
267,1/2016,0.0,154.07906,3.062873661518097,3.36,21.08806060862894,25.716473,-0.00091958506,-0.15407905,27.0
268,1/2016,0.0,149.25844,2.974600911140442,3.42,21.087525296838685,25.641409,-0.00089081435,-0.14925843,27.08
269,1/2016,0.0,156.2675,3.1110286116600037,3.4775,21.087264953176987,25.773367,-0.0009326464,-0.15626751,26.6425
270,1/2016,0.0,148.44328,2.9652332067489624,3.535,21.0872461671577,25.645348,-0.0008859493,-0.14844328,26.205
271,1/2016,0.0,144.2821,2.8896127939224243,3.5925,21.087317742109256,25.571983,-0.00086111424,-0.1442821,25.7675
272,1/2016,0.0,147.95166,2.964197874069214,3.65,21.087489829981394,25.636765,-0.00088301516,-0.14795166,25.33
273,1/2016,0.0,140.85452,2.8319642543792725,3.71,21.087733198864804,25.510168,-0.00084065757,-0.14085452,24.525
274,1/2016,0.0,142.21985,2.862980604171753,3.77,21.087999653899896,25.529839,-0.0008488061,-0.14221984,23.72
275,1/2016,0.0,135.27061,2.7331513166427612,3.83,21.08824105913599,25.399298,-0.0008073313,-0.13527061,22.915
276,1/2016,0.0,136.84877,2.768827199935913,3.89,21.08842783784245,25.418184,-0.00081675017,-0.13684878,22.11
277,1/2016,0.0,147.26555,2.971394419670105,3.895,21.088593538342014,25.601435,-0.0008789203,-0.14726555,21.81
278,1/2016,0.0,137.50186,2.78253436088562,3.9000000000000004,21.08874118705774,25.426847,-0.000820648,-0.13750187,21.509999999999998
279,1/2016,0.0,127.64912,2.5919634103775024,3.9050000000000002,21.08863910642972,25.235634,-0.0007618441,-0.12764911,21.21
280,1/2016,0.0,137.27849,2.7818198204040527,3.91,21.088335339949495,25.395197,-0.0008193148,-0.13727848,20.91
281,1/2016,0.0,133.03656,2.699983835220337,3.9125,21.08791470346389,25.311966,-0.00079399784,-0.13303655,19.29
282,1/2016,0.0,141.91895,2.873635411262512,3.915,21.08745921443161,25.4676,-0.0008470103,-0.14191894,17.67
283,1/2016,0.0,132.29193,2.6863739490509033,3.9175,21.086957077603195,25.292324,-0.0007895537,-0.13229193,16.05
284,1/2016,0.0,133.41048,2.709321141242981,3.92,21.086319530744174,25.303495,-0.0007962295,-0.13341048,14.43
285,1/2016,0.0,144.60162,2.9273264408111572,3.9225,21.085722561420088,25.504337,-0.0008630213,-0.14460163,14.2675
286,1/2016,0.0,146.35466,2.9602915048599243,3.925,21.085312519214078,25.545486,-0.00087348383,-0.14635466,14.105
287,1/2016,0.0,136.92522,2.776866316795349,3.9275,21.084963688409555,25.380774,-0.0008172064,-0.13692522,13.942499999999999
288,1/2016,0.0,143.93982,2.9134072065353394,3.93,21.084647319908076,25.50692,-0.00085907144,-0.14393982,13.78
289,1/2016,0.0,149.19675,3.0098483562469482,3.8675,21.084328560338044,25.60552,-0.0008904462,-0.14919674,13.5275
290,1/2016,0.0,165.17079,3.308104634284973,3.805,21.084236757472937,25.903591,-0.0009857835,-0.16517079,13.274999999999999
291,1/2016,0.0,140.6074,2.831937074661255,3.7425,21.084185667894,25.481527,-0.00083918264,-0.1406074,13.022499999999999
292,1/2016,0.0,144.35321,2.900694966316223,3.68,21.08390835132523,25.540588,-0.00086153863,-0.14435321,12.77
293,1/2016,0.0,150.04317,3.0054155588150024,3.615,21.083518354689986,25.640083,-0.0008954978,-0.15004316,12.2175
294,1/2016,0.0,163.39635,3.252872407436371,3.55,21.083232379230687,25.884064,-0.00097519316,-0.16339634,11.665
295,1/2016,0.0,153.08041,3.051141142845154,3.485,21.08302908513811,25.715942,-0.000913625,-0.15308042,11.1125
296,1/2016,0.0,161.3334,3.2016071677207947,3.42,21.082850980854076,25.866314,-0.0009628811,-0.16133341,10.56
297,1/2016,0.0,151.93019,3.018382430076599,3.3575,21.082649225045227,25.707905,-0.00090676016,-0.1519302,8.887500000000001
298,1/2016,0.0,159.20204,3.1509958505630493,3.295,21.082382276056933,25.835648,-0.00095016044,-0.15920204,7.215
299,1/2016,0.0,153.37135,3.0359766483306885,3.2325,21.082042332935767,25.736313,-0.00091536134,-0.15337135,5.5425
300,1/2016,0.0,153.43115,3.032804489135742,3.17,21.081547764834326,25.733892,-0.0009157182,-0.15343115,3.87
301,1/2016,0.0,154.7119,3.062642812728882,3.255,21.081313944764418,25.762682,-0.0009233621,-0.1547119,3.7025
302,1/2016,0.0,163.28937,3.2291890382766724,3.34,21.081458164246882,25.924427,-0.00097455474,-0.16328937,3.535
303,1/2016,0.0,154.0186,3.059261441230774,3.425,21.081943663593577,25.776482,-0.0009192243,-0.1540186,3.3675
304,1/2016,0.0,151.34865,3.0143914818763733,3.51,21.082619612248997,25.733528,-0.0009032893,-0.15134865,3.2
305,1/2016,0.0,153.36342,3.0589059591293335,3.5974999999999997,21.08349643933097,25.77279,-0.000915314,-0.15336342,4.5675
306,1/2016,0.0,146.8105,2.9398326873779297,3.6849999999999996,21.084524311979504,25.659431,-0.00087620446,-0.1468105,5.9350000000000005
307,1/2016,0.0,141.39154,2.842423439025879,3.7725,21.085577271485416,25.557888,-0.00084386265,-0.14139155,7.3025
308,1/2016,0.0,142.89088,2.8782219886779785,3.86,21.086647121377478,25.577677,-0.0008528111,-0.14289089,8.67
309,1/2016,0.0,128.62172,2.6079704761505127,3.9475,21.08760781357065,25.309383,-0.00076764886,-0.12862171,11.005
310,1/2016,0.0,142.32143,2.882166624069214,4.035,21.08852249039877,25.543026,-0.0008494124,-0.14232142,13.34
311,1/2016,0.0,140.93042,2.861156702041626,4.1225,21.089577973483237,25.518738,-0.0008411105,-0.14093041,15.675
312,1/2016,0.0,132.2584,2.6979732513427734,4.21,21.090665573346083,25.357525,-0.00078935357,-0.1322584,18.01
313,1/2016,0.0,145.02786,2.9554388523101807,4.3175,21.091934379316886,25.587273,-0.00086556515,-0.14502786,20.637500000000003
314,1/2016,0.0,123.32793,2.535483241081238,4.425,21.093276136129237,25.190617,-0.00073605415,-0.123327926,23.265
315,1/2016,0.0,127.156136,2.619901657104492,4.5325,21.09452190947927,25.24439,-0.00075890194,-0.12715614,25.8925
316,1/2016,0.0,127.31843,2.6308661699295044,4.64,21.095780440494867,25.237932,-0.0007598705,-0.12731843,28.52
317,1/2016,0.0,129.10724,2.673787236213684,4.744999999999999,21.097114724757166,25.265242,-0.0007705466,-0.12910724,30.075
318,1/2016,0.0,128.9865,2.6783162355422974,4.85,21.09857846916277,25.261011,-0.00076982594,-0.1289865,31.630000000000003
319,1/2016,0.0,110.866646,2.320215940475464,4.955,21.099959507022913,24.91149,-0.0006616819,-0.11086664,33.185
320,1/2016,0.0,118.70069,2.487265706062317,5.06,21.10120129823964,25.038519,-0.0007084375,-0.11870069,34.74
321,1/2016,0.0,124.255585,2.606845736503601,5.1674999999999995,21.102544428483785,25.137146,-0.00074159063,-0.12425558,34.42
322,1/2016,0.0,121.15213,2.5504835844039917,5.275,21.10404590747354,25.078674,-0.0007230684,-0.12115213,34.1
323,1/2016,0.0,118.113335,2.4953101873397827,5.3825,21.105650283246238,25.017874,-0.000704932,-0.11811333,33.78
324,1/2016,0.0,111.45936,2.3657809495925903,5.49,21.107262728414252,24.883034,-0.0006652193,-0.11145936,33.46
325,1/2016,0.0,121.68813,2.5749571323394775,5.455,21.108594132932424,25.064114,-0.0007262674,-0.121688135,33.405
326,1/2016,0.0,114.408905,2.4244805574417114,5.42,21.109700119524586,24.919529,-0.000682823,-0.1144089,33.35
327,1/2016,0.0,111.84018,2.371094226837158,5.385,21.11047691836656,24.856743,-0.00066749216,-0.11184018,33.295
328,1/2016,0.0,112.527695,2.3846490383148193,5.35,21.110937350035435,24.855629,-0.00067159545,-0.1125277,33.24
329,1/2016,0.0,124.749535,2.6330294609069824,5.3149999999999995,21.111284558356925,25.082111,-0.0007445387,-0.124749534,33.7025
330,1/2016,0.0,118.800125,2.509330630302429,5.279999999999999,21.111590567623068,24.97282,-0.000709031,-0.118800126,34.165000000000006
331,1/2016,0.0,119.49855,2.52181613445282,5.245,21.111783460683053,24.98337,-0.0007131994,-0.11949855,34.627500000000005
332,1/2016,0.0,124.574486,2.622915029525757,5.21,21.111940497855347,25.079853,-0.0007434939,-0.12457448,35.09
333,1/2016,0.0,123.127884,2.5910117626190186,5.175,21.112094168804894,25.056753,-0.00073486025,-0.123127885,35.0675
334,1/2016,0.0,125.35627,2.633695363998413,5.140000000000001,21.11224131104402,25.101664,-0.00074815983,-0.12535627,35.045
335,1/2016,0.0,120.72974,2.537516713142395,5.105,21.112333637867312,25.016426,-0.00072054745,-0.12072974,35.0225
336,1/2016,0.0,119.361534,2.508015990257263,5.07,21.11229049339013,24.98687,-0.0007123816,-0.119361535,35.0
337,1/2016,0.0,135.71182,2.830543041229248,4.9625,21.112115926096244,25.29206,-0.0008099645,-0.13571182,35.0
338,1/2016,0.0,127.99989,2.6683359146118164,4.855,21.111878597016823,25.158201,-0.00076393766,-0.12799989,35.0
339,1/2016,0.0,133.40279,2.769057869911194,4.7475,21.111518804105707,25.260876,-0.00079618354,-0.13340278,35.0
340,1/2016,0.0,132.3948,2.7414143085479736,4.64,21.111059064229785,25.247461,-0.0007901677,-0.1323948,35.0
341,1/2016,0.0,127.35269,2.6339728832244873,4.529999999999999,21.11038370112019,25.153872,-0.00076007494,-0.12735268,34.985
342,1/2016,0.0,135.23174,2.7833629846572876,4.42,21.109518920322106,25.296635,-0.0008070992,-0.13523173,34.97
343,1/2016,0.0,142.871,2.9250301122665405,4.3100000000000005,21.108635122276887,25.443174,-0.00085269246,-0.142871,34.955
344,1/2016,0.0,141.62733,2.8918604850769043,4.2,21.10775973686923,25.43156,-0.00084526994,-0.14162734,34.94
345,1/2016,0.0,135.44673,2.7632492780685425,4.0925,21.106756871641043,25.323406,-0.0008083824,-0.13544673,34.935
346,1/2016,0.0,135.35504,2.754615068435669,3.9850000000000003,21.105525726253884,25.31829,-0.00080783514,-0.13535504,34.93
347,1/2016,0.0,143.93942,2.9141550064086914,3.8775,21.104160874722755,25.472864,-0.00085906906,-0.14393942,34.925
348,1/2016,0.0,134.41849,2.7217769622802734,3.77,21.102615086337526,25.302341,-0.0008022456,-0.13441849,34.92
349,1/2016,0.0,154.32545,3.10062038898468,3.705,21.101123167571753,25.661877,-0.0009210557,-0.15432546,35.69
350,1/2016,0.0,153.0735,3.0697317123413086,3.6399999999999997,21.099860579834495,25.658117,-0.00091358373,-0.1530735,36.46
351,1/2016,0.0,143.26888,2.876232147216797,3.5749999999999997,21.098627442661506,25.49292,-0.000855067,-0.14326887,37.230000000000004
352,1/2016,0.0,151.15265,3.0221534371376038,3.51,21.0973764067167,25.63513,-0.00090211956,-0.15115266,38.0
353,1/2016,0.0,150.3362,3.000968813896179,3.445,21.096160943307805,25.627949,-0.0008972467,-0.15033619,38.8025
354,1/2016,0.0,151.69894,3.0214648246765137,3.38,21.094954132941503,25.657185,-0.00090538,-0.15169895,39.605000000000004
355,1/2016,0.0,153.95119,3.058626651763916,3.315,21.09376864064776,25.702496,-0.00091882196,-0.15395118,40.4075
356,1/2016,0.0,161.62169,3.1970272064208984,3.25,21.092690815488687,25.846031,-0.0009646016,-0.16162169,41.21
357,1/2016,0.0,157.87479,3.120232343673706,3.185,21.091715085863903,25.792511,-0.0009422391,-0.1578748,41.645
358,1/2016,0.0,153.44707,3.0314955711364746,3.12,21.090700738298175,25.719051,-0.0009158132,-0.15344706,42.08
359,1/2016,0.0,161.18452,3.1714224815368652,3.055,21.08966886401628,25.856058,-0.0009619924,-0.16118452,42.515
360,1/2016,0.0,159.48964,3.1338935494422913,2.99,21.088658637075895,25.833282,-0.000951877,-0.15948965,42.95
361,1/2016,0.0,159.2437,3.126131772994995,2.9575,21.087704521889542,25.834316,-0.0009504091,-0.1592437,42.7025
362,1/2016,0.0,152.94748,3.005540370941162,2.925,21.086704417863942,25.725592,-0.0009128316,-0.15294749,42.455
363,1/2016,0.0,165.16843,3.2310694456100464,2.8925,21.085728406049878,25.937933,-0.0009857694,-0.16516842,42.2075
364,1/2016,0.0,157.83891,3.091320276260376,2.86,21.08480564554432,25.818104,-0.0009420249,-0.15783891,41.96
365,1/2016,0.0,166.71883,3.2533212304115295,2.8274999999999997,21.083939012083707,25.974512,-0.0009950226,-0.16671883,40.205
366,1/2016,0.0,167.71072,3.267786383628845,2.795,21.0832150422405,26.001661,-0.0010009425,-0.16771072,38.45
367,1/2016,0.0,174.14392,3.3820091485977173,2.7625,21.082684288973763,26.123503,-0.0010393376,-0.17414393,36.695
368,1/2016,0.0,168.39034,3.272063970565796,2.73,21.0823039191929,26.037762,-0.0010049987,-0.16839033,34.94
369,1/2016,0.0,171.05379,3.317562460899353,2.6975,21.082004577092295,26.089867,-0.0010208949,-0.17105378,33.87
370,1/2016,0.0,163.75452,3.179933488368988,2.665,21.081700952147166,25.969036,-0.0009773308,-0.16375452,32.8
371,1/2016,0.0,173.3895,3.3543022871017456,2.6325000000000003,21.08141344210235,26.134886,-0.001034835,-0.1733895,31.73
372,1/2016,0.0,179.08856,3.4541015625,2.6,21.081296939575083,26.242605,-0.0010688485,-0.17908856,30.66
373,1/2016,0.0,172.63733,3.329797625541687,2.5325,21.081199645575136,26.141815,-0.0010303459,-0.17263733,30.495
374,1/2016,0.0,160.39429,3.10022234916687,2.465,21.08087224977773,25.928581,-0.0009572761,-0.16039428,30.33
375,1/2016,0.0,171.55069,3.30056369304657,2.3975,21.080318138306986,26.108507,-0.0010238605,-0.17155069,30.165
376,1/2016,0.0,176.32758,3.3815191984176636,2.33,21.07971897664341,26.19077,-0.0010523702,-0.17632757,30.0
377,1/2016,0.0,180.69342,3.453860878944397,2.2625,21.079153051182455,26.27018,-0.0010784267,-0.18069342,28.475
378,1/2016,0.0,184.6749,3.5183295607566833,2.1950000000000003,21.078676894467677,26.3461,-0.0011021893,-0.18467489,26.95
379,1/2016,0.0,171.38362,3.272276759147644,2.1275,21.07813272385423,26.12787,-0.0010228634,-0.17138362,25.424999999999997
380,1/2016,0.0,177.7678,3.382617473602295,2.06,21.07743202205949,26.229782,-0.0010609659,-0.17776781,23.9
381,1/2016,0.0,182.95119,3.469301462173462,1.99,21.076689566330298,26.31776,-0.0010919017,-0.18295118,24.182499999999997
382,1/2016,0.0,189.36028,3.5763185620307922,1.92,21.07600822418533,26.430965,-0.0011301528,-0.18936028,24.465
383,1/2016,0.0,185.25859,3.4960817098617554,1.85,21.075366451104454,26.371576,-0.001105673,-0.1852586,24.747500000000002
384,1/2016,0.0,186.62608,3.5136988162994385,1.78,21.07469774342686,26.397417,-0.0011138344,-0.18662608,25.03
385,1/2016,0.0,182.4315,3.4481027126312256,1.905,21.07447448626811,26.343714,-0.0010888001,-0.1824315,24.8775
386,1/2016,0.0,184.59695,3.4961310625076294,2.03,21.074667170019524,26.392546,-0.0011017241,-0.18459696,24.725
387,1/2016,0.0,173.24423,3.301578462123871,2.155,21.075160910367327,26.212536,-0.0010339681,-0.17324424,24.5725
388,1/2016,0.0,179.43932,3.423692464828491,2.28,21.07591837875726,26.320087,-0.0010709419,-0.17943932,24.42
389,1/2016,0.0,164.54437,3.1628808975219727,2.4025,21.07684131545367,26.071774,-0.000982045,-0.16454437,23.900000000000002
390,1/2016,0.0,170.23068,3.27736097574234,2.525,21.07786687501135,26.162827,-0.0010159824,-0.17023069,23.380000000000003
391,1/2016,0.0,161.08028,3.119513154029846,2.6475,21.07898842678706,26.00449,-0.00096137024,-0.16108027,22.86
392,1/2016,0.0,174.26549,3.372140407562256,2.77,21.08030414935569,26.228071,-0.0010400631,-0.17426549,22.34
393,1/2016,0.0,159.1069,3.1017580032348633,2.8925,21.081803199356685,25.972818,-0.0009495927,-0.15910691,22.13
394,1/2016,0.0,172.27591,3.355627655982971,3.0149999999999997,21.083504561226746,26.19851,-0.0010281889,-0.17227592,21.92
395,1/2016,0.0,158.27017,3.10458505153656,3.1374999999999997,21.08540933319384,25.962702,-0.00094459875,-0.15827017,21.71
