,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
7145,3/2016,0.0,67.1095,1.6108760833740234,10.4825,21.41825988922636,24.067013,-0.00040052747,-0.067109495,22.525
7146,3/2016,0.0,64.39001,1.5576664209365845,10.79,21.426147499522827,23.992601,-0.0003842968,-0.06439,22.38
7147,3/2016,0.0,66.91969,1.621484398841858,10.837499999999999,21.43370053809542,24.03022,-0.00039939466,-0.06691969,22.335
7148,3/2016,0.0,67.77672,1.644763469696045,10.885,21.44103528091691,24.037914,-0.00040450963,-0.06777672,22.29
7149,3/2016,0.0,66.02057,1.6051726341247559,10.932500000000001,21.44818608928392,23.99008,-0.00039402847,-0.06602057,22.244999999999997
7150,3/2016,0.0,67.19217,1.635772705078125,10.98,21.455190391392616,24.00866,-0.00040102086,-0.06719217,22.2
7151,3/2016,0.0,59.45264,1.4514645338058472,11.0275,21.461982668395876,23.826252,-0.0003548293,-0.05945264,22.1875
7152,3/2016,0.0,59.09622,1.4456069469451904,11.075,21.46849476311608,23.802385,-0.00035270207,-0.059096217,22.174999999999997
7153,3/2016,0.0,64.98528,1.590695858001709,11.1225,21.474872782251712,23.925737,-0.00038784958,-0.06498528,22.162499999999998
7154,3/2016,0.0,64.066666,1.5703167915344238,11.17,21.48122406342387,23.904556,-0.00038236703,-0.06406666,22.15
7155,3/2016,0.0,65.31766,1.6024324893951416,11.2175,21.48757563712794,23.933111,-0.0003898333,-0.06531766,22.22
7156,3/2016,0.0,59.10875,1.45335853099823,11.265,21.49386437965214,23.79185,-0.00035277687,-0.05910875,22.29
7157,3/2016,0.0,63.01221,1.5505017042160034,11.3125,21.500088143456647,23.875568,-0.0003760738,-0.06301221,22.36
7158,3/2016,0.0,54.58981,1.3466699123382568,11.36,21.506196681830843,23.680672,-0.0003258066,-0.054589808,22.43
7159,3/2016,0.0,68.30439,1.6689523458480835,10.975,21.511145053350695,23.97456,-0.0004076589,-0.06830439,23.285
7160,3/2016,0.0,63.175926,1.53317391872406,10.59,21.515071018626458,23.85707,-0.00037705086,-0.063175924,24.14
7161,3/2016,0.0,69.78798,1.678084373474121,10.205,21.518001553857523,23.996859,-0.00041651336,-0.06978798,24.995
7162,3/2016,0.0,70.46448,1.6802880764007568,9.82,21.520034709170872,24.01132,-0.00042055087,-0.07046448,25.85
7163,3/2016,0.0,73.34905,1.733466625213623,9.435,21.52120247672969,24.073425,-0.0004377668,-0.07334905,27.3675
7164,3/2016,0.0,80.38204,1.8799735307693481,9.05,21.52162331322104,24.227568,-0.00047974157,-0.08038204,28.885
7165,3/2016,0.0,83.600815,1.936323881149292,8.665,21.52139567755544,24.304762,-0.00049895205,-0.08360081,30.402500000000003
7166,3/2016,0.0,80.30646,1.845535397529602,8.28,21.520454708673537,24.242407,-0.00047929047,-0.080306455,31.92
7167,3/2016,0.0,82.14497,1.8707689046859741,7.895,21.518732881712527,24.280949,-0.0004902632,-0.082144976,33.6425
7168,3/2016,0.0,84.603,1.908921718597412,7.51,21.516250363906142,24.331697,-0.00050493336,-0.084603,35.365
7169,3/2016,0.0,92.82495,2.0711320638656616,7.125,21.513112729961357,24.501873,-0.0005540042,-0.09282495,37.087500000000006
7170,3/2016,0.0,107.74939,2.370526671409607,6.74,21.509573101986522,24.813185,-0.00064307725,-0.10774939,38.81
7171,3/2016,0.0,108.37452,2.3635486364364624,6.41,21.505878660997478,24.850245,-0.0006468082,-0.10837452,40.78
7172,3/2016,0.0,114.77113,2.476807951927185,6.08,21.502007038240674,24.995644,-0.0006849849,-0.114771135,42.75
7173,3/2016,0.0,107.44754,2.3048733472824097,5.75,21.49782596069524,24.871399,-0.0006412757,-0.10744754,44.72
7174,3/2016,0.0,117.32465,2.488813877105713,5.42,21.493283512227872,25.068916,-0.00070022495,-0.11732465,46.69
7175,3/2016,0.0,129.70743,2.7173742055892944,5.0925,21.488583168005256,25.319592,-0.0007741287,-0.12970743,44.457499999999996
7176,3/2016,0.0,126.00819,2.620570421218872,4.765000000000001,21.483708373429284,25.27142,-0.0007520506,-0.12600818,42.224999999999994
7177,3/2016,0.0,137.70026,2.828925132751465,4.4375,21.478649069379287,25.501493,-0.00082183204,-0.13770026,39.9925
7178,3/2016,0.0,149.63019,3.035029113292694,4.11,21.473577057783924,25.740448,-0.00089303305,-0.14963019,37.76
7179,3/2016,0.0,155.31009,3.1161659359931946,3.7825,21.46855654276965,25.869257,-0.00092693226,-0.1553101,36.065
7180,3/2016,0.0,146.16296,2.915892004966736,3.455,21.463385421974706,25.72762,-0.0008723397,-0.14616296,34.37
7181,3/2016,0.0,157.2858,3.1003400087356567,3.1275,21.457973106733107,25.931803,-0.0009387238,-0.1572858,32.675
7182,3/2016,0.0,164.79193,3.212356746196747,2.8,21.45242461942241,26.076271,-0.0009835224,-0.16479193,30.98
7183,3/2016,0.0,177.0228,3.424476742744446,2.7075,21.447483741866026,26.319368,-0.0010565196,-0.1770228,29.605
7184,3/2016,0.0,169.85193,3.281685948371887,2.615,21.44306427390648,26.232971,-0.0010137218,-0.16985193,28.23
7185,3/2016,0.0,167.50383,3.2286500930786133,2.5225,21.43893928012552,26.214548,-0.0009997077,-0.16750383,26.855
7186,3/2016,0.0,170.55264,3.2746113538742065,2.43,21.435032707523856,26.28208,-0.0010179039,-0.17055264,25.48
7187,3/2016,0.0,171.46275,3.2816247940063477,2.3375000000000004,21.43131332442918,26.312218,-0.0010233357,-0.17146276,24.57
7188,3/2016,0.0,173.86714,3.315752148628235,2.245,21.427748801323666,26.365273,-0.0010376857,-0.17386714,23.66
7189,3/2016,0.0,177.40042,3.3698474764823914,2.1525,21.424340596263722,26.43687,-0.0010587733,-0.17740043,22.75
7190,3/2016,0.0,187.47267,3.5393046140670776,2.06,21.4211765777756,26.61987,-0.0011188872,-0.18747267,21.84
7191,3/2016,0.0,177.49005,3.3517595529556274,1.97,21.418175638660742,26.470928,-0.0010593082,-0.17749006,21.465
7192,3/2016,0.0,188.56007,3.539134383201599,1.88,21.415293062476845,26.662188,-0.001125377,-0.18856007,21.09
7193,3/2016,0.0,196.1652,3.6621369123458862,1.79,21.41267226428553,26.80402,-0.0011707665,-0.1961652,20.715
7194,3/2016,0.0,188.6247,3.5195860862731934,1.7,21.410225006382756,26.69755,-0.0011257627,-0.1886247,20.34
7195,3/2016,0.0,200.62828,3.7171229124069214,1.585,21.407870954243776,26.901487,-0.0011974034,-0.20062828,20.1225
7196,3/2016,0.0,196.647,3.6354113817214966,1.47,21.405621620590715,26.850876,-0.001173642,-0.196647,19.905
7197,3/2016,0.0,201.74731,3.711549460887909,1.355,21.403422774107618,26.941238,-0.001204082,-0.20174731,19.6875
7198,3/2016,0.0,198.07043,3.6362621784210205,1.24,21.401224002454352,26.88989,-0.0011821374,-0.19807044,19.47
7199,3/2016,0.0,213.69914,3.891441822052002,1.1275,21.399113053005532,27.146057,-0.0012754138,-0.21369915,19.474999999999998
7200,3/2016,0.0,201.64597,3.673551857471466,1.0150000000000001,21.397049080577556,26.966993,-0.0012034771,-0.20164597,19.479999999999997
7201,3/2016,0.0,212.26892,3.8426202535629272,0.9025000000000001,21.394966274560755,27.137634,-0.0012668779,-0.21226892,19.485
7202,3/2016,0.0,221.5935,3.986199975013733,0.79,21.393022478277285,27.295187,-0.0013225294,-0.2215935,19.49
7203,3/2016,0.0,233.92192,4.176036894321442,0.675,21.391360364669147,27.50491,-0.0013961087,-0.23392192,19.535
7204,3/2016,0.0,232.93298,4.143852174282074,0.56,21.389991022585413,27.512617,-0.0013902065,-0.23293298,19.58
7205,3/2016,0.0,225.88257,4.013188362121582,0.445,21.388727719708747,27.418472,-0.0013481277,-0.22588257,19.625
7206,3/2016,0.0,230.51512,4.076270163059235,0.33,21.38747806249537,27.495663,-0.001375776,-0.23051512,19.67
7207,3/2016,0.0,216.07724,3.8321626782417297,0.28500000000000003,21.38626788509009,27.28135,-0.0012896069,-0.21607724,19.7875
7208,3/2016,0.0,219.81595,3.890071213245392,0.24,21.38496816602484,27.334942,-0.0013119206,-0.21981595,19.905
7209,3/2016,0.0,237.95183,4.181761622428894,0.195,21.383800324062282,27.616627,-0.0014201603,-0.23795183,20.0225
7210,3/2016,0.0,218.84612,3.862467348575592,0.15,21.38269638753668,27.33523,-0.0013061323,-0.21884611,20.14
7211,3/2016,0.0,241.4829,4.227311968803406,0.105,21.381677888098164,27.681038,-0.0014412347,-0.2414829,20.5
7212,3/2016,0.0,230.97092,4.049686074256897,0.06,21.380819036162627,27.535604,-0.0013784964,-0.23097092,20.86
7213,3/2016,0.0,233.02309,4.0776795744895935,0.014999999999999986,21.37999323447106,27.570206,-0.0013907442,-0.23302309,21.22
7214,3/2016,0.0,229.1753,4.009859561920166,-0.03,21.379152854138667,27.514122,-0.0013677797,-0.2291753,21.58
7215,3/2016,0.0,227.4117,3.9766016006469727,-0.075,21.378222601093604,27.484743,-0.001357254,-0.2274117,22.4
7216,3/2016,0.0,213.0995,3.7390074133872986,-0.12,21.377026404162088,27.256935,-0.001271835,-0.21309951,23.22
7217,3/2016,0.0,229.11542,3.9981812238693237,-0.165,21.375614473192925,27.486435,-0.0013674222,-0.22911541,24.04
7218,3/2016,0.0,200.21086,3.520890712738037,-0.21,21.373848218873473,27.033092,-0.001194912,-0.20021085,24.86
7219,3/2016,0.0,199.10265,3.572541832923889,0.5850000000000001,21.373774222985716,27.049232,-0.001188298,-0.19910264,26.8175
7220,3/2016,0.0,178.40843,3.2842167019844055,1.3800000000000001,21.375266362519785,26.748222,-0.0010647894,-0.17840843,28.775
7221,3/2016,0.0,156.05432,2.9492543935775757,2.1750000000000003,21.377983761786098,26.384266,-0.00093137403,-0.15605432,30.732499999999998
7222,3/2016,0.0,144.95949,2.80431067943573,2.97,21.38173059989403,26.18283,-0.0008651571,-0.1449595,32.69
7223,3/2016,0.0,141.40576,2.7938196659088135,3.765,21.38653981840564,26.107721,-0.00084394746,-0.14140576,32.0025
7224,3/2016,0.0,114.92339,2.3317676782608032,4.5600000000000005,21.392226519993788,25.608845,-0.00068589364,-0.114923395,31.314999999999998
7225,3/2016,0.0,109.22498,2.265194535255432,5.355,21.398620053888674,25.461636,-0.00065188395,-0.10922498,30.6275
7226,3/2016,0.0,105.14851,2.2270467281341553,6.15,21.405828599391892,25.348278,-0.00062755455,-0.10514852,29.94
7227,3/2016,0.0,88.101524,1.9097135066986084,6.945,21.41378010281367,24.975851,-0.0005258135,-0.08810152,28.425
7228,3/2016,0.0,79.503235,1.7608598470687866,7.74,21.422355754964507,24.750679,-0.00047449663,-0.07950324,26.91
7229,3/2016,0.0,73.95005,1.6723226308822632,8.535,21.4315934489159,24.58387,-0.00044135374,-0.07395005,25.395
7230,3/2016,0.0,79.08407,1.8225553035736084,9.33,21.441715980771235,24.650684,-0.00047199492,-0.07908407,23.88
7231,3/2016,0.0,71.024025,1.6503921747207642,9.555,21.45131243037929,24.431652,-0.00042389042,-0.07102402,23.5175
7232,3/2016,0.0,68.031044,1.5929367542266846,9.780000000000001,21.460395824648142,24.31776,-0.0004060275,-0.06803104,23.155
7233,3/2016,0.0,72.67796,1.7124273777008057,10.005,21.469160482999634,24.377722,-0.00043376157,-0.07267796,22.7925
7234,3/2016,0.0,70.92056,1.681990385055542,10.23,21.477780493353976,24.311481,-0.00042327293,-0.070920564,22.43
7235,3/2016,0.0,67.16981,1.6038862466812134,10.4575,21.486290929285328,24.203314,-0.00040088742,-0.06716981,22.552500000000002
7236,3/2016,0.0,62.269775,1.4971911907196045,10.685,21.49466897546382,24.067389,-0.00037164273,-0.062269777,22.675
7237,3/2016,0.0,64.60757,1.5626310110092163,10.912500000000001,21.502989767477818,24.093622,-0.00038559528,-0.06460757,22.7975
7238,3/2016,0.0,60.530178,1.4734797477722168,11.14,21.511319739163277,23.982708,-0.00036126032,-0.06053018,22.92
7239,3/2016,0.0,62.444294,1.5285934209823608,11.3675,21.519716992711995,24.007526,-0.0003726843,-0.062444296,22.837500000000002
7240,3/2016,0.0,58.87095,1.4499117136001587,11.595,21.52823026916471,23.913214,-0.0003513576,-0.05887095,22.755000000000003
7241,3/2016,0.0,57.006477,1.4122828245162964,11.822500000000002,21.53684802146332,23.855835,-0.00034022995,-0.05700648,22.6725
7242,3/2016,0.0,60.507988,1.5064884424209595,12.05,21.5456702740563,23.925653,-0.0003611279,-0.060507987,22.59
7243,3/2016,0.0,62.389313,1.553627371788025,12.0475,21.554211356827377,23.961315,-0.00037235615,-0.062389314,22.575
7244,3/2016,0.0,59.85094,1.4916036128997803,12.045,21.562496595304957,23.898449,-0.00035720647,-0.059850942,22.560000000000002
7245,3/2016,0.0,58.84937,1.4675588607788086,12.0425,21.570507275173128,23.868801,-0.0003512288,-0.05884937,22.545
7246,3/2016,0.0,56.07884,1.39974045753479,12.04,21.578221773934263,23.797392,-0.00033469356,-0.05607884,22.53
7247,3/2016,0.0,57.039574,1.4243921041488647,12.04,21.585662351429868,23.81122,-0.00034042748,-0.057039574,22.5375
7248,3/2016,0.0,53.260693,1.3313956260681152,12.04,21.5928210580697,23.716604,-0.00031787407,-0.05326069,22.545
7249,3/2016,0.0,61.572662,1.5379014015197754,12.04,21.599815274421065,23.903214,-0.00036748216,-0.061572663,22.5525
7250,3/2016,0.0,57.48285,1.4367402791976929,12.04,21.60672415575209,23.813364,-0.00034307304,-0.05748285,22.56
7251,3/2016,0.0,55.435257,1.3863276243209839,12.04,21.613464884166877,23.764454,-0.00033085246,-0.055435255,22.785
7252,3/2016,0.0,51.266,1.2832624912261963,12.04,21.619962968536885,23.662355,-0.00030596924,-0.051266,23.009999999999998
7253,3/2016,0.0,57.162186,1.4304596185684204,12.04,21.626285815852768,23.793243,-0.00034115923,-0.057162184,23.235
7254,3/2016,0.0,54.598488,1.3669198751449585,12.04,21.63250345671366,23.735725,-0.00032585842,-0.054598488,23.46
7255,3/2016,0.0,62.72027,1.5540586709976196,11.587499999999999,21.637494926982583,23.913641,-0.00037433137,-0.06272027,23.700000000000003
7256,3/2016,0.0,59.84518,1.4700243473052979,11.135,21.641337054487504,23.847082,-0.00035717207,-0.05984518,23.94
7257,3/2016,0.0,70.335464,1.7071963548660278,10.682500000000001,21.644142465171402,24.080269,-0.0004197809,-0.07033546,24.18
7258,3/2016,0.0,68.34541,1.6435260772705078,10.23,21.64600391164133,24.0431,-0.00040790375,-0.06834541,24.42
7259,3/2016,0.0,63.884186,1.5230462551116943,9.775,21.64677809406663,23.943998,-0.00038127793,-0.063884184,25.270000000000003
7260,3/2016,0.0,73.21904,1.7250291109085083,9.32,21.64652420177118,24.142393,-0.00043699084,-0.07321904,26.12
7261,3/2016,0.0,69.616646,1.625362515449524,8.865,21.645289615470027,24.066761,-0.0004154908,-0.069616646,26.97
7262,3/2016,0.0,80.751656,1.861100435256958,8.41,21.643152840637388,24.301842,-0.00048194753,-0.08075166,27.82
7263,3/2016,0.0,85.48082,1.9468971490859985,7.9575,21.640290482781317,24.409752,-0.00051017245,-0.08548082,29.3625
7264,3/2016,0.0,87.687904,1.9749011993408203,7.505,21.63672081618517,24.465136,-0.0005233449,-0.0876879,30.905
7265,3/2016,0.0,91.677795,2.0405784845352173,7.0525,21.632449672471406,24.554525,-0.00054715766,-0.09167779,32.447500000000005
7266,3/2016,0.0,101.134415,2.2203762531280518,6.6,21.627578689213482,24.754066,-0.00060359726,-0.10113441,33.99
7267,3/2016,0.0,105.51902,2.2991119623184204,6.3774999999999995,21.622816185811008,24.86627,-0.0006297658,-0.10551902,35.3175
7268,3/2016,0.0,95.67781,2.0785428285598755,6.154999999999999,21.61797381677407,24.692623,-0.00057103083,-0.09567781,36.644999999999996
7269,3/2016,0.0,111.39008,2.3946304321289062,5.9325,21.61306053348218,25.010303,-0.0006648059,-0.111390084,37.9725
7270,3/2016,0.0,107.862564,2.3074017763137817,5.71,21.608142221965316,24.963295,-0.0006437527,-0.10786256,39.3
7271,3/2016,0.0,122.02331,2.5832101106643677,5.49,21.60327690667496,25.251652,-0.0007282678,-0.12202331,37.9525
7272,3/2016,0.0,122.31027,2.5730255842208862,5.27,21.598539072352562,25.283333,-0.0007299805,-0.12231027,36.605
7273,3/2016,0.0,120.72064,2.5257593393325806,5.05,21.59379781933047,25.272747,-0.00072049315,-0.12072064,35.25749999999999
7274,3/2016,0.0,136.90474,2.832286834716797,4.83,21.58914873571492,25.591953,-0.0008170842,-0.13690475,33.91
7275,3/2016,0.0,129.08287,2.6607660055160522,4.61,21.584574194908658,25.472885,-0.0007704012,-0.12908287,32.205
7276,3/2016,0.0,131.07619,2.684646248817444,4.390000000000001,21.579901033260242,25.521385,-0.0007822978,-0.13107619,30.5
7277,3/2016,0.0,134.29948,2.7321903705596924,4.17,21.575113307580157,25.590378,-0.0008015353,-0.13429949,28.794999999999998
7278,3/2016,0.0,136.70718,2.763216733932495,3.95,21.57020084650007,25.643467,-0.00081590516,-0.13670719,27.09
7279,3/2016,0.0,128.78532,2.602685809135437,3.865,21.565384297057232,25.511946,-0.00076862535,-0.12878533,27.0475
7280,3/2016,0.0,139.22156,2.7981659173965454,3.7800000000000002,21.560652549756817,25.705435,-0.0008309116,-0.13922156,27.005000000000003
7281,3/2016,0.0,152.80478,3.0492376685142517,3.695,21.556244199422498,25.965355,-0.0009119799,-0.15280478,26.962500000000002
7282,3/2016,0.0,145.75577,2.9064853191375732,3.61,21.55214048398056,25.864239,-0.0008699095,-0.14575577,26.92
7283,3/2016,0.0,148.60461,2.9530330896377563,3.5275,21.548220148053137,25.928308,-0.00088691217,-0.14860462,26.135
7284,3/2016,0.0,145.80511,2.892695188522339,3.445,21.544417306120554,25.890556,-0.00087020406,-0.14580512,25.35
7285,3/2016,0.0,152.5594,3.013108491897583,3.3625,21.540729225121602,26.018085,-0.0009105154,-0.1525594,24.565
7286,3/2016,0.0,156.26205,3.0747182965278625,3.28,21.53722307301056,26.096325,-0.00093261385,-0.15626206,23.78
7287,3/2016,0.0,157.88336,3.0970035195350647,3.1975,21.53389556838122,26.1386,-0.00094229024,-0.15788336,23.677500000000002
7288,3/2016,0.0,157.4827,3.0817975401878357,3.115,21.530696117012702,26.143509,-0.00093989895,-0.1574827,23.575000000000003
7289,3/2016,0.0,177.89072,3.4490352272987366,3.0325,21.527807101063473,26.5102,-0.0010616995,-0.17789072,23.4725
7290,3/2016,0.0,153.07625,2.9828606843948364,2.95,21.52507155398634,26.104807,-0.0009136001,-0.15307625,23.37
7291,3/2016,0.0,159.67917,3.1039624214172363,2.935,21.522421425357308,26.220522,-0.00095300813,-0.15967917,22.9475
7292,3/2016,0.0,151.1891,2.944741129875183,2.92,21.51980875909856,26.076834,-0.0009023371,-0.1511891,22.525
7293,3/2016,0.0,160.6027,3.1183260083198547,2.9050000000000002,21.51724138731895,26.23809,-0.00095852,-0.1606027,22.1025
7294,3/2016,0.0,159.76555,3.1008912920951843,2.89,21.514800391141122,26.229952,-0.00095352356,-0.15976554,21.68
7295,3/2016,0.0,164.55685,3.1871833205223083,2.875,21.512508346197155,26.3183,-0.0009821195,-0.16455686,21.675
7296,3/2016,0.0,165.10973,3.194983720779419,2.8600000000000003,21.51039536739086,26.336987,-0.0009854191,-0.16510972,21.67
7297,3/2016,0.0,163.3502,3.1605436205863953,2.845,21.508412942405155,26.3141,-0.00097491784,-0.16335021,21.665
7298,3/2016,0.0,162.33669,3.140202283859253,2.83,21.506503619609504,26.300533,-0.0009688689,-0.16233669,21.66
7299,3/2016,0.0,167.95692,3.2415422201156616,2.815,21.504705644420728,26.400827,-0.0010024119,-0.16795692,21.895
7300,3/2016,0.0,157.85332,3.0540837049484253,2.8,21.50293687423036,26.231777,-0.00094211096,-0.15785332,22.130000000000003
7301,3/2016,0.0,159.21596,3.0786171555519104,2.785,21.501092617914686,26.249859,-0.0009502435,-0.15921596,22.365000000000002
7302,3/2016,0.0,167.26482,3.225298047065735,2.77,21.499289050497687,26.387112,-0.0009982813,-0.16726482,22.6
7303,3/2016,0.0,170.97273,3.2850717902183533,2.6775,21.497433132769178,26.452425,-0.0010204111,-0.17097273,22.6275
7304,3/2016,0.0,177.03123,3.3863632678985596,2.585,21.495602051140562,26.560661,-0.0010565699,-0.17703123,22.655
7305,3/2016,0.0,163.47374,3.132215738296509,2.4924999999999997,21.49365595643664,26.334753,-0.0009756551,-0.16347374,22.6825
7306,3/2016,0.0,180.1413,3.426513969898224,2.4,21.49161940073143,26.611929,-0.0010751316,-0.1801413,22.71
7307,3/2016,0.0,179.21147,3.4005491137504578,2.3049999999999997,21.48962570966982,26.605165,-0.0010695821,-0.17921147,22.5825
7308,3/2016,0.0,175.87311,3.332139015197754,2.21,21.48757616944305,26.553225,-0.0010496578,-0.1758731,22.455
7309,3/2016,0.0,179.18358,3.3831905722618103,2.115,21.48543874697152,26.608402,-0.0010694156,-0.17918357,22.3275
7310,3/2016,0.0,178.34644,3.3599828481674194,2.02,21.48320917157852,26.595278,-0.0010644194,-0.17834644,22.2
7311,3/2016,0.0,181.88823,3.4149008989334106,1.9275,21.48089696815814,26.653685,-0.0010855576,-0.18188822,22.25
7312,3/2016,0.0,170.1379,3.198283553123474,1.835,21.47837495968705,26.455383,-0.0010154286,-0.1701379,22.299999999999997
7313,3/2016,0.0,175.18866,3.2820244431495667,1.7425,21.475567692512275,26.526653,-0.0010455729,-0.17518866,22.349999999999998
7314,3/2016,0.0,175.60628,3.2825666069984436,1.65,21.472535879958162,26.525434,-0.0010480654,-0.17560628,22.4
7315,3/2016,0.0,158.5679,3.0220683217048645,2.2675,21.471023269446516,26.27436,-0.0009463758,-0.1585679,24.0325
