,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
4741,2/2016,0.4391076929703104,305.7019,5.628847382962704,2.34,20.566900423864528,28.06325,-0.0057686935,-0.52525574,16.36
4742,2/2016,0.4330995761354721,134.28462,2.606516718864441,2.3575,20.573172148586558,25.320057,-0.003853087,-0.3508344,16.52
4743,2/2016,0.42682785141344226,330.6276,6.0304048508405685,2.375,20.580091864904293,28.498016,-0.005975011,-0.5440415,16.68
4744,2/2016,0.41990813509570657,122.4431,2.3788586854934692,2.3925,20.587240484035448,25.178144,-0.0036505975,-0.33239716,16.84
4745,2/2016,0.4127595159645523,216.65434,4.112262010574341,2.41,20.593536554256985,26.713556,-0.0046460303,-0.4230341,17.0
4746,2/2016,0.4064634457430145,217.72937,4.129655599594116,2.4250000000000003,20.60014636334181,26.754608,-0.0046232627,-0.42096108,16.990000000000002
4747,2/2016,0.3998536366581895,217.32314,4.121173739433289,2.4400000000000004,20.607031607570217,26.769875,-0.004582505,-0.41724998,16.98
4748,2/2016,0.39296839242978265,145.7488,2.8260186910629272,2.455,20.613310040947063,25.551367,-0.003758621,-0.342233,16.97
4749,2/2016,0.3866899590529371,244.03496,4.59616881608963,2.47,20.61944989268784,27.166151,-0.0048035854,-0.43737996,16.96
4750,2/2016,0.38055010731216043,315.57486,5.792773514986038,2.545,20.62746618538923,28.376522,-0.005555566,-0.5058499,16.705000000000002
4751,2/2016,0.37253381461076884,69.640305,1.3585782051086426,2.62,20.634945020915612,24.282312,-0.002810536,-0.2559072,16.45
4752,2/2016,0.36505497908438755,200.89915,3.8594387769699097,2.6950000000000003,20.64096890911839,26.470898,-0.0042110356,-0.38342664,16.195
4753,2/2016,0.35903109088161145,82.72038,1.637120246887207,2.77,20.645824934452712,24.356464,-0.0028800422,-0.26223594,15.94
4754,2/2016,0.35417506554728817,240.88039,4.598207473754883,2.8475,20.650311767623506,27.032951,-0.0045903903,-0.41796792,15.897499999999999
4755,2/2016,0.3496882323764936,134.7788,2.6619436740875244,2.925,20.655017918021706,25.267962,-0.0034004762,-0.3096229,15.855
4756,2/2016,0.3449820819782943,147.26477,2.9102715253829956,3.0025,20.658944285220677,25.436457,-0.003511762,-0.3197558,15.8125
4757,2/2016,0.3410557147793227,145.50212,2.886042594909668,3.08,20.662363472129098,25.372444,-0.0034708425,-0.31602997,15.77
4758,2/2016,0.33763652787090237,216.67467,4.208138465881348,3.1550000000000002,20.66621184821158,26.600445,-0.004233729,-0.38549292,15.84
4759,2/2016,0.3337881517884185,144.6893,2.87741482257843,3.23,20.670376184522233,25.395258,-0.0034220074,-0.3115834,15.91
4760,2/2016,0.32962381547776687,216.24673,4.2109628319740295,3.3049999999999997,20.67490666701921,26.630516,-0.004185029,-0.38105863,15.98
4761,2/2016,0.3250933329807886,114.43131,2.3000264167785645,3.38,20.67932979927952,24.867973,-0.003041949,-0.276978,16.05
4762,2/2016,0.32067020072047825,97.58924,1.9772762060165405,3.4425,20.682304970972275,24.473057,-0.0028326893,-0.25792432,16.075
4763,2/2016,0.31769502902772473,228.62743,4.466902077198029,3.505,20.68548745141639,26.75617,-0.004255497,-0.38747495,16.1
4764,2/2016,0.3145125485836111,274.59924,5.266253292560577,3.5675,20.69086871009364,27.622837,-0.0047429125,-0.43185553,16.125
4765,2/2016,0.30913128990636096,279.90118,5.342731073498726,3.63,20.69867135610355,27.84538,-0.0047715916,-0.43446684,16.15
4766,2/2016,0.30132864389645064,269.22177,5.146910011768341,3.695,20.708484059690825,27.794577,-0.0046114568,-0.4198861,16.86
4767,2/2016,0.29151594030917494,122.98152,2.461669921875,3.76,20.71817345639205,25.33075,-0.0029514683,-0.2687395,17.57
4768,2/2016,0.28182654360794857,200.14645,3.9340580105781555,3.825,20.727132014656814,26.630018,-0.0037457354,-0.34105974,18.279999999999998
4769,2/2016,0.27286798534318635,87.365135,1.7699285745620728,3.89,20.734960962760436,24.576483,-0.0024579046,-0.22379912,18.99
4770,2/2016,0.2650390372395641,110.21915,2.2422441244125366,3.955,20.740863435960826,24.881256,-0.0026659106,-0.24273866,20.2975
4771,2/2016,0.2591365640391743,103.64484,2.1218401193618774,4.0200000000000005,20.745346555245295,24.674566,-0.002561295,-0.23321311,21.604999999999997
4772,2/2016,0.2546534447547053,98.7442,2.0333147048950195,4.085,20.748511017423496,24.501905,-0.002482855,-0.22607093,22.912499999999998
4773,2/2016,0.25148898257650387,123.51603,2.5395244359970093,4.15,20.750847701382614,24.903524,-0.002737538,-0.24926051,24.22
4774,2/2016,0.24915229861738553,141.54654,2.9028271436691284,4.23,20.753077622262953,25.217648,-0.0029227291,-0.2661227,24.037499999999998
4775,2/2016,0.24692237773704662,145.45264,2.9846774339675903,4.3100000000000005,20.755513198885982,25.294504,-0.002953383,-0.2689138,23.854999999999997
4776,2/2016,0.244486801114018,212.24496,4.258310437202454,4.39,20.759025763876444,26.518204,-0.0036735644,-0.33448836,23.6725
4777,2/2016,0.24097423612355584,233.90114,4.649040073156357,4.47,20.764495793970116,26.992802,-0.0038921179,-0.35438827,23.49
4778,2/2016,0.23550420602988353,189.00583,3.8131070137023926,4.55,20.77135260704614,26.31071,-0.003369011,-0.30675793,22.357499999999998
4779,2/2016,0.22864739295386016,155.77272,3.180160939693451,4.63,20.778509811247922,25.74538,-0.0029663711,-0.27009642,21.225
4780,2/2016,0.22149018875207815,115.35282,2.388568639755249,4.71,20.78505863630209,24.976307,-0.0024831514,-0.22609791,20.0925
4781,2/2016,0.2149413636979105,53.859787,1.1226532459259033,4.79,20.789822104102047,23.696281,-0.001771834,-0.16133046,18.96
4782,2/2016,0.210177895897953,175.47089,3.603909909725189,4.87,20.793943342550534,25.915634,-0.003081287,-0.28055984,17.7
4783,2/2016,0.20605665744946577,160.62021,3.3167881965637207,4.95,20.79883520125655,25.693916,-0.0028955564,-0.26364854,16.44
4784,2/2016,0.20116479874344861,201.87712,4.1102136969566345,5.03,20.804754057416545,26.478046,-0.0033218032,-0.3024595,15.18
4785,2/2016,0.19524594258345473,113.892555,2.3860652446746826,5.11,20.81092991273212,24.910755,-0.0023229981,-0.21151552,13.92
4786,2/2016,0.18907008726787922,126.47499,2.6517319679260254,5.2125,20.816556630675567,25.107439,-0.002427273,-0.22101003,13.3875
4787,2/2016,0.18344336932443284,111.93746,2.364482045173645,5.3149999999999995,20.821720911141508,24.803396,-0.0022367146,-0.20365915,12.855
4788,2/2016,0.17827908885849197,90.78906,1.9348965883255005,5.4174999999999995,20.82607526541355,24.346067,-0.0019760905,-0.1799286,12.3225
4789,2/2016,0.17392473458644986,124.77408,2.648780107498169,5.52,20.829979995492398,24.957024,-0.0023254245,-0.21173644,11.79
4790,2/2016,0.17002000450760235,162.33524,3.4105551838874817,5.6225,20.834454779336916,25.677452,-0.002716503,-0.24734524,10.795
4791,2/2016,0.16554522066308408,10.651135,0.19219136238098145,5.725,20.83781771906237,22.64902,-0.0010260391,-0.09342375,9.799999999999999
4792,2/2016,0.16218228093762832,114.49396,2.468358635902405,5.8275,20.839825386805536,24.628925,-0.0021480403,-0.1955851,8.805
4793,2/2016,0.1601746131944637,45.037342,0.978958010673523,5.93,20.84110253157664,23.203709,-0.0013741986,-0.12512465,7.81
4794,2/2016,0.1588974684233584,170.93286,3.6393234729766846,6.0325,20.842629352978335,25.636753,-0.0027498503,-0.2503816,8.2
4795,2/2016,0.15737064702166492,21.17987,0.44450604915618896,6.135,20.84391824885814,22.683126,-0.0010967832,-0.09986519,8.59
4796,2/2016,0.1560817511418584,175.09824,3.7430378794670105,6.2375,20.845274844484347,25.688057,-0.002780135,-0.2531391,8.979999999999999
4797,2/2016,0.1547251555156528,145.43239,3.1402745246887207,6.34,20.848298727328206,25.228676,-0.0024468761,-0.22279495,9.37
4798,2/2016,0.15170127267179367,49.08061,1.0774115324020386,6.32,20.85075382706021,23.312048,-0.0013720746,-0.124931246,8.657499999999999
4799,2/2016,0.14924617293979026,5.6739135,0.09031927585601807,6.3,20.850847228689474,22.26229,-0.00088187284,-0.080297,7.944999999999999
4800,2/2016,0.15089767359203776,57.50373,1.2802269458770752,6.279999999999999,20.849102326407962,23.234875,-0.0014601699,-0.13295257,7.2325
4801,2/2016,0.15226289503955215,147.35342,3.2015182971954346,6.26,20.847737104960448,25.018232,-0.0024544534,-0.22348487,6.52
4802,2/2016,0.15234187340405825,145.6394,3.155531644821167,6.2425,20.847810596391643,25.071024,-0.0024360626,-0.22181034,6.1625
4803,2/2016,0.15235709478698922,42.76827,0.9419639110565186,6.225,20.84764290521301,23.033922,-0.0013063498,-0.11894682,5.805
4804,2/2016,0.15264528768109287,143.78333,3.1168801188468933,6.2075000000000005,20.847354712318907,25.018196,-0.0024173441,-0.22010598,5.4475
4805,2/2016,0.15264528768109287,198.88234,4.2058966755867,6.19,20.848959148723374,26.139824,-0.0030224766,-0.275205,5.09
4806,2/2016,0.15104085127662614,146.70589,3.1510419845581055,6.1725,20.85213627455234,25.282063,-0.002440631,-0.2222263,4.6025
4807,2/2016,0.14786372544766024,128.85545,2.7796504497528076,6.155,20.855778626432866,24.97937,-0.0022271394,-0.20278731,4.115
4808,2/2016,0.1442213735671345,93.04122,2.0262773036956787,6.1375,20.859100837847468,24.276867,-0.0018138036,-0.16515191,3.6275
4809,2/2016,0.1408991621525324,123.0102,2.65907084941864,6.12,20.862104100611802,24.84189,-0.0021246986,-0.19345978,3.14
4810,2/2016,0.13789589938819802,57.635586,1.2613027095794678,6.140000000000001,20.864399867085837,23.51756,-0.0013902211,-0.12658353,2.47
4811,2/2016,0.1356001329141634,80.924194,1.7765815258026123,6.16,20.865599737189235,23.916906,-0.0016333846,-0.14872426,1.8
4812,2/2016,0.13440026281076456,190.34937,4.032089531421661,6.18,20.8676403792795,26.032352,-0.0028285726,-0.2575495,1.13
4813,2/2016,0.1323596207205,173.36035,3.683929681777954,6.2,20.87152236838221,25.832355,-0.0026307828,-0.23954016,0.46
4814,2/2016,0.12847763161779113,115.570305,2.500927448272705,6.2225,20.876013225328286,24.790506,-0.0019747785,-0.17980912,0.3775
4815,2/2016,0.12398677467171382,23.854002,0.5022833347320557,6.245,20.87902952825934,22.868113,-0.00094283075,-0.08584739,0.29500000000000004
4816,2/2016,0.12097047174065878,194.2305,4.109179973602295,6.2675,20.881942402897977,26.159975,-0.0027974506,-0.25471574,0.21250000000000002
4817,2/2016,0.11805759710202324,61.43492,1.3466885089874268,6.29,20.885131666357886,23.650759,-0.0013230093,-0.120463714,0.13
4818,2/2016,0.11486833364211435,213.44218,4.479594111442566,6.3100000000000005,20.88894208346124,26.556776,-0.0029749367,-0.27087635,0.085
4819,2/2016,0.1110579165387584,67.69145,1.481155514717102,6.33,20.89321051214226,23.845037,-0.0013532852,-0.123220414,0.04000000000000001
4820,2/2016,0.10678948785773912,215.60568,4.516265630722046,6.35,20.898056557388784,26.66005,-0.002954334,-0.2690004,-0.0050000000000000044
4821,2/2016,0.10194344261121557,41.438454,0.8976037502288818,6.37,20.902862814056608,23.34994,-0.0010149075,-0.09241018,-0.05
4822,2/2016,0.09713718594339227,21.664549,0.45729267597198486,6.4925,20.905475357172833,22.789053,-0.00077134505,-0.07023314,-0.0050000000000000044
4823,2/2016,0.09452464282716733,139.88719,3.0485118627548218,6.615,20.907676043019183,25.113983,-0.0020553954,-0.18714952,0.039999999999999994
4824,2/2016,0.09232395698081675,81.00824,1.798729419708252,6.737500000000001,20.910300905260037,23.979618,-0.0013966644,-0.12717022,0.085
4825,2/2016,0.08969909473996296,1.7755849,0.0,6.86,20.91141918567888,22.218332,-0.0004925663,-0.04484955,0.13
4826,2/2016,0.08902689013011411,51.200813,1.156538486480713,6.9825,20.910973109869886,23.154491,-0.001051195,-0.095714256,1.5025
4827,2/2016,0.08916586969802154,114.35453,2.5596556663513184,7.105,20.91083413030198,24.435833,-0.0017455524,-0.15893745,2.875
4828,2/2016,0.08982335846206269,1.5208956,0.0,7.2275,20.910176641537937,22.039478,-0.0004932487,-0.04491168,4.2475
4829,2/2016,0.09238697401886498,2.4527667,0.027313828468322754,7.35,20.907613025981135,21.918545,-0.0005342642,-0.048646256,5.62
4830,2/2016,0.09603477925255532,33.393566,0.7704126834869385,7.4725,20.903965220747445,22.503408,-0.00089410704,-0.08141096,6.9175
4831,2/2016,0.09955394646298288,70.937904,1.6445342302322388,7.595,20.900446053537017,23.28557,-0.0013257677,-0.12071487,8.215
4832,2/2016,0.10089443994957392,178.20125,3.9648149013519287,7.717499999999999,20.899105560050426,25.523663,-0.002511163,-0.22864845,9.5125
4833,2/2016,0.10101025208899017,34.21723,0.7879818677902222,7.84,20.89898974791101,22.674572,-0.0009304749,-0.084722355,10.81
4834,2/2016,0.1010607813802693,174.42677,3.8866077661514282,7.8825,20.899862637170393,25.565285,-0.002470623,-0.22495717,11.375
4835,2/2016,0.1001373628296065,72.2326,1.6635249853134155,7.925,20.90199818968434,23.607561,-0.0013431907,-0.12230128,11.940000000000001
4836,2/2016,0.09800181031566169,24.155777,0.5478336811065674,7.967499999999999,20.903177552055222,22.52013,-0.0008034533,-0.073156685,12.505
4837,2/2016,0.09746397003892326,1.314932,0.0,8.01,20.902536029961077,21.89482,-0.00053520576,-0.048731986,13.07
4838,2/2016,0.09816735295546408,120.82481,2.770447254180908,8.055,20.901832647044536,24.416113,-0.0018660432,-0.16990848,13.5375
4839,2/2016,0.09816735295546408,97.44121,2.2493916749954224,8.1,20.902404999006336,24.013674,-0.0016092297,-0.14652489,14.004999999999999
4840,2/2016,0.09759500099366392,24.226103,0.5556782484054565,8.145,20.902672886882677,22.437603,-0.00080199173,-0.0730236,14.4725
4841,2/2016,0.09734806762369175,147.6433,3.351025879383087,8.19,20.903499888977393,25.023054,-0.002156082,-0.19631733,14.94
4842,2/2016,0.09650011102260692,23.932291,0.547742486000061,8.2325,20.90466049538242,22.474298,-0.00079275254,-0.07218235,14.942499999999999
4843,2/2016,0.0955695467360087,22.459322,0.517031192779541,8.274999999999999,20.90443045326399,22.349869,-0.0007714654,-0.070244096,14.945
4844,2/2016,0.09628286820612786,68.40235,1.6066317558288574,8.317499999999999,20.903717131793872,23.307379,-0.0012799582,-0.116543785,14.9475
4845,2/2016,0.09748886923382116,19.843933,0.4579625129699707,8.36,20.90251113076618,22.21653,-0.0007532812,-0.06858837,14.95
4846,2/2016,0.098147780830665,97.559845,2.2867931127548218,8.57,20.901852219169335,23.88664,-0.0016104252,-0.14663374,13.862499999999999
4847,2/2016,0.098147780830665,40.125202,0.9536794424057007,8.78,20.901959039801707,22.679586,-0.0009796413,-0.089199096,12.774999999999999
4848,2/2016,0.09804096019829345,115.21611,2.7012391090393066,8.989999999999998,20.903131375193155,24.310562,-0.0018037509,-0.16423659,11.6875
4849,2/2016,0.0968686248068451,72.582054,1.7298717498779297,9.2,20.905697125345334,23.477272,-0.0013290789,-0.12101637,10.6
4850,2/2016,0.09430287465466591,29.941076,0.7147235870361328,9.41,20.90828756521255,22.51672,-0.0008466791,-0.07709251,9.8775
4851,2/2016,0.09171243478744984,81.138084,1.949381947517395,9.62,20.91116743492235,23.631117,-0.0013947323,-0.1269943,9.155
4852,2/2016,0.0888325650776487,38.70899,0.9383096694946289,9.829999999999998,20.914446830256647,22.698996,-0.0009129347,-0.08312527,8.432500000000001
4853,2/2016,0.0855531697433527,1.070894,0.0,10.04,20.916929000017905,21.756205,-0.0004697997,-0.042776585,7.71
4854,2/2016,0.08307099998209466,98.5038,2.390616774559021,10.25,20.919794606888875,23.933847,-0.0015380008,-0.1400393,7.02
4855,2/2016,0.08020539311112529,71.788414,1.7618236541748047,10.46,20.924076308210786,23.417347,-0.0012288595,-0.11189111,6.33
4856,2/2016,0.07592369178921388,19.417734,0.4717140197753906,10.67,20.928427274030934,22.210218,-0.0006301791,-0.05737958,5.640000000000001
4857,2/2016,0.07157272596906594,97.279655,2.3881691694259644,10.88,20.933383247765345,23.970758,-0.0014614158,-0.13306601,4.95
4858,2/2016,0.0666167522346548,64.5961,1.593083381652832,10.662500000000001,20.938402925871173,23.291506,-0.0010752493,-0.09790447,5.635
4859,2/2016,0.061597074128826534,98.831825,2.3970043659210205,10.445,20.943446468566584,24.072237,-0.0014236833,-0.12963036,6.32
4860,2/2016,0.05655353143341557,67.1266,1.6347545385360718,10.2275,20.948417107403877,23.414251,-0.0010477806,-0.095403366,7.005000000000001
4861,2/2016,0.05158289259612303,1.1544852,0.0,10.01,20.95173382182474,21.855526,-0.0002832581,-0.025791446,7.69
4862,2/2016,0.04826617817526113,108.10628,2.582984447479248,9.7925,20.954262884275206,24.208755,-0.001452337,-0.13223937,9.352500000000001
4863,2/2016,0.04573711572479411,58.06994,1.3999550342559814,9.575,20.95681462901667,23.169165,-0.0008889181,-0.080938496,11.015
4864,2/2016,0.04318537098333053,59.5948,1.4306899309158325,9.3575,20.958623821373642,23.190063,-0.0008916527,-0.08118749,12.6775
4865,2/2016,0.041376178626357785,45.84584,1.0974544286727905,9.14,20.959525002420932,22.866453,-0.000730718,-0.06653393,14.34
4866,2/2016,0.04047499757906792,63.239788,1.5063064098358154,8.9225,20.959641590210868,23.228523,-0.0009168008,-0.08347729,15.407499999999999
4867,2/2016,0.04163719167974378,6.252107,0.12819314002990723,8.705,20.958362808320256,21.915613,-0.00029730774,-0.027070705,16.475
4868,2/2016,0.04508606421867967,0.97146994,0.0,8.4875,20.95491393578132,21.69398,-0.00024758195,-0.022543032,17.5425
4869,2/2016,0.048937198267541504,105.8738,2.4687201976776123,8.27,20.95106280173246,23.95977,-0.0014315032,-0.1303424,18.61
4870,2/2016,0.05190996224618161,71.1125,1.6708130836486816,8.18,20.94809003775382,23.298203,-0.001066057,-0.09706749,18.5075
4871,2/2016,0.055667853015059166,4.4528513,0.08401286602020264,8.09,20.94433214698494,21.808134,-0.00035459397,-0.032286778,18.405
4872,2/2016,0.05807074322839867,213.2069,4.712246686220169,8.0,20.9419292567716,26.140514,-0.002660459,-0.24224226,18.3025
4873,2/2016,0.05810418957709729,200.63895,4.418203711509705,7.91,20.94321779275056,26.124113,-0.0025226134,-0.22969104,18.2
4874,2/2016,0.05678220724944083,197.4894,4.321560502052307,7.82,20.947385460307025,26.239866,-0.0024807637,-0.2258805,16.65
4875,2/2016,0.052614539692974915,188.37282,4.109885394573212,7.73,20.95378135297072,26.211533,-0.0023577537,-0.21468009,15.1
4876,2/2016,0.04621864702928136,1.9531444,0.0,7.64,20.95925396198209,22.415817,-0.00025380132,-0.023109324,13.55
4877,2/2016,0.04074603801791099,117.11533,2.622751235961914,7.55,20.963157550808987,24.734951,-0.0015099847,-0.13748835,12.0
4878,2/2016,0.036842449191013316,59.192974,1.3393746614456177,7.46,20.966420138786283,23.539835,-0.00085240864,-0.0776142,12.16
4879,2/2016,0.03357986121371681,145.60439,3.2178808450698853,7.37,20.969556488001842,25.26933,-0.0017835179,-0.16239432,12.32
4880,2/2016,0.030443511998157646,238.1923,5.048107713460922,7.28,20.97485787361531,27.10326,-0.0027831548,-0.25341406,12.48
4881,2/2016,0.025142126384690044,68.05679,1.5158153772354126,7.19,20.98077315795313,23.934334,-0.0008855065,-0.08062786,12.64
4882,2/2016,0.019226842046869308,62.13492,1.388541340827942,7.165,20.985166862478067,23.730465,-0.000787986,-0.07174834,12.965
